Sara,Standing,6.199817,-0.09105042,0.3137121,0.001745339
Sara,Standing,6.215762,-0.08093423,0.7094287,0.1052683
Sara,Standing,6.215762,-0.08093423,0.7094287,0.1052683
Sara,Standing,6.232924,-0.05784956,0.3768272,-0.1283196
Sara,Standing,6.249088,0.03926928,0.2890548,-0.133716
Sara,Standing,6.265957,0.03926928,0.2890548,-0.133716
Sara,Standing,6.265957,0.1266735,0.2789221,-0.2024936
Sara,Standing,6.283867,-0.0356698,0.2835722,-0.1590504
Sara,Standing,6.299394,0.06561776,0.3318739,-0.1599125
Sara,Standing,6.299394,0.06561776,0.3318739,-0.1599125
Sara,Standing,6.316002,-0.1061164,0.5473261,-0.08514071
Sara,Standing,6.332733,-0.2394559,0.6763792,0.128054
Sara,Standing,6.349342,-0.2394559,0.6763792,0.128054
Sara,Standing,6.349342,-0.1132557,0.5456676,-0.0004230933
Sara,Standing,6.366158,0.002845288,0.3529549,0.0539031
Sara,Standing,6.383333,0.002845288,0.3529549,0.0539031
Sara,Standing,6.383333,-0.04991268,0.1364593,0.01326806
Sara,Standing,6.400795,-0.0745245,-0.05905151,0.003693747
Sara,Standing,6.416325,-0.06115177,-0.04933452,0.06365461
Sara,Standing,6.416325,-0.06115177,-0.04933452,0.06365461
Sara,Standing,6.434014,0.06563252,0.1564712,-0.03916729
Sara,Standing,6.449569,0.06677976,0.2810631,0.03969347
Sara,Standing,6.449569,0.06677976,0.2810631,0.03969347
Sara,Standing,6.467545,0.07054594,0.2625685,0.0119365
Sara,Standing,6.483289,0.1132058,0.1706047,-0.04238144
Sara,Standing,6.499752,0.2453673,0.1644535,-0.1432661
Sara,Standing,6.499752,0.2453673,0.1644535,-0.1432661
Sara,Standing,6.517381,0.1699089,0.2627439,-0.1001023
Sara,Standing,6.534189,0.07377961,0.3505783,-0.1248477
Sara,Standing,6.549867,0.07377961,0.3505783,-0.1248477
Sara,Standing,6.549867,-0.01885645,0.9572802,0.07065594
Sara,Standing,6.566804,-0.08383084,0.5446959,0.1721712
Sara,Standing,6.58,-0.08383084,0.5446959,0.1721712
Sara,Standing,6.58439,0.1163122,-0.2256698,-0.0957572
Sara,Standing,6.599976,0.1892474,-0.2197657,-0.05922499
Sara,Standing,6.616588,0.04649042,0.316658,0.01984285
