Sara,Standing,8.584992,0.1673763,-0.4045506,0.1405175
Sara,Standing,8.61788,-0.05197371,0.5986452,0.06633338
Sara,Standing,8.651569,0.06543781,0.8911381,0.1872025
Sara,Standing,8.685036,-0.01206927,0.60919,0.1737238
Sara,Standing,8.718326,0.1948334,0.321559,0.2182282
Sara,Standing,8.751834,0.5395623,-0.1351872,0.1620509
Sara,Standing,8.785297,0.3213568,0.6016694,0.1725535
Sara,Standing,8.818637,0.4842187,1.020592,0.1555189
Sara,Standing,8.852329,0.4084938,0.1251497,0.2831277
Sara,Standing,8.885452,0.3635107,0.2227192,0.4246888
Sara,Standing,8.918762,0.198371,-0.4524326,0.2726981
Sara,Standing,8.95239,0.1423176,1.551705,0.0811044
Sara,Standing,8.985782,-0.2516236,1.358357,-0.2687784
Sara,Standing,9.019094,-0.8827451,0.9256935,-0.2832453
Sara,Standing,9.052751,-0.2652228,-0.557292,-0.2402903
Sara,Standing,9.085965,0.364712,-1.091655,-0.1409296
Sara,Standing,9.11941,0.4897693,0.1446037,0.01020662
Sara,Standing,9.15295,0.9989338,-0.3215351,-0.06753457
Sara,Standing,9.186178,0.7656913,-1.164203,-0.2333293
Sara,Standing,9.219861,0.6196378,-0.7499104,-0.3785664
Sara,Standing,9.253051,0.1242,0.7350274,-0.3274974
Sara,Standing,9.286532,-0.8353591,1.05439,-0.367817
Sara,Standing,9.319832,-0.5796644,0.5980778,-0.7518309
Sara,Standing,9.353088,-0.4760132,1.449553,-0.7099467
Sara,Standing,9.386646,-0.1861724,1.223587,-0.4169966
Sara,Standing,9.419926,0.2767907,0.522645,-0.3005646
Sara,Standing,9.453357,0.4993929,-0.1628914,-0.1764067
Sara,Standing,9.486815,0.7261518,-0.2335463,-0.1530225
Sara,Standing,9.520416,0.6661922,0.5463543,-0.1528261
Sara,Standing,9.553615,0.3062063,0.7542238,0.0574455
Sara,Standing,9.587314,0.2675334,1.204249,0.02274941
Sara,Standing,9.620573,-0.04311647,0.07320881,-0.4470825
Sara,Standing,9.653911,-0.9954312,0.5428934,-0.4166306
Sara,Standing,9.687341,-0.6535436,0.2559252,-0.1099364
Sara,Standing,9.721036,-0.2349232,0.4335537,-0.01373328
Sara,Standing,9.754086,0.1324382,-0.1868773,-0.02326192
Sara,Standing,9.787623,0.4635657,-0.4238386,-0.125322
Sara,Standing,9.821202,0.0882621,0.1272612,-0.1782077
Sara,Standing,9.854304,-0.1100907,0.04639626,-0.3230543
Sara,Standing,9.887864,-0.7134598,1.052783,-0.4701144
Sara,Standing,9.921238,-0.9583961,1.277062,-0.3361514
Sara,Standing,9.954579,-0.06443208,0.3180513,-0.4694091
Sara,Standing,9.988239,0.5302789,0.09351921,-0.5456846
Sara,Standing,10.0216,0.591011,0.1591492,-0.4900247
Sara,Standing,10.05492,0.7558554,0.1280451,-0.6078488
Sara,Standing,10.08844,0.498723,0.6413079,-0.5210831
