8.84;False;-0.2959992;1.092932;1.976673;-7.33;-1.259995;6.18;11.43953;359.8123;2.108725;0;0;1.063829
8.86;False;-0.2959992;1.092932;1.976673;-7.33;-1.259995;6.18;11.43953;359.8123;2.108725;0;0;1.063829
8.88;False;0.03466685;0.267292;0.2717129;-7.33;-1.259995;6.18;11.50581;359.9865;2.427653;0;0;1.063829
8.9;False;0.0387989;-0.1148768;-0.7816715;-7.33;-1.259995;6.18;11.57092;0.2197647;2.65795;0;0;1.063829
8.92;False;-0.25003;-0.2282801;-0.1420567;-7.33;-1.259995;6.18;11.25434;0.1342425;2.722834;0;0;1.063829
8.94;False;-0.25003;-0.2282801;-0.1420567;-7.33;-1.259995;6.18;11.25434;0.1342425;2.722834;0;0;1.063829
8.96;False;-0.2143757;0.2681341;0.9527393;-7.33;-1.259995;6.18;10.37925;0.002471373;3.018127;0;0;1.063829
8.98;False;-0.1946978;0.3112526;1.047314;-7.33;-1.259995;6.18;9.064767;359.9033;3.463146;0;0;1.063829
9;False;-0.1521322;0.3032646;1.732058;-7.33;-1.259995;6.18;8.681219;359.7607;3.667337;0;0;1.063829
9.02;False;-0.1521322;0.3032646;1.732058;-7.33;-1.259995;6.18;8.681219;359.7607;3.667337;0;0;1.063829
9.04;False;0.08331548;-0.5584927;2.619221;-7.33;-1.259995;6.18;7.940375;359.4256;3.352904;0;0;1.063829
9.059999;False;-0.04521107;0.7834426;-1.067333;-7.33;-1.259995;6.18;6.459002;359.1459;3.019616;0;0;1.063829
9.08;False;-0.04521107;0.7834426;-1.067333;-7.33;-1.259995;6.18;6.459002;359.1459;3.019616;0;0;1.063829
9.099999;False;-0.5363186;-0.3401738;-0.9923844;-7.33;-1.259995;6.18;6.111283;358.6124;2.481544;0;0;1.063829
9.12;False;-0.276327;0.6058808;-1.158154;-7.33;-1.259995;6.18;6.539998;358.3157;2.45141;0;0;1.063829
9.139999;False;-0.276327;0.6058808;-1.158154;-7.33;-1.259995;6.18;6.539998;358.3157;2.45141;0;0;1.063829
9.16;False;0.2502789;0.5844947;-2.171463;-7.33;-1.259995;6.18;7.386257;357.9617;2.388311;0;0;1.063829
9.179999;False;0.5123161;-0.03155708;-2.306571;-7.33;-1.259995;6.18;8.378604;358.1037;2.269614;0;0;1.063829
9.2;False;0.4367304;0.2152138;-0.955179;-7.33;-1.259995;6.18;9.876451;358.234;1.831483;0;0;1.063829
9.22;False;0.4367304;0.2152138;-0.955179;-7.33;-1.259995;6.18;9.876451;358.234;1.831483;0;0;1.063829
9.24;False;-0.2384665;1.248132;2.625247;-7.33;-1.259995;6.18;10.74083;358.2419;1.793288;0;0;1.063829
9.26;False;-0.4581451;1.014661;1.359642;-7.33;-1.259995;6.18;11.05905;358.3101;2.246013;0;0;1.063829
9.28;False;-0.1527274;0.2023678;-0.3397706;-7.33;-1.259995;6.18;11.05164;358.307;2.406478;0;0;1.063829
9.3;False;-0.1008494;-0.2083979;-0.5315967;-7.33;-1.259995;6.18;10.88686;358.1802;2.442306;0;0;1.063829
9.32;False;0.09302774;0.05673885;0.2375268;-7.33;-1.259995;6.18;10.43561;358.0853;2.800283;0;0;1.063829
9.34;False;0.09302774;0.05673885;0.2375268;-7.33;-1.259995;6.18;10.43561;358.0853;2.800283;0;0;1.063829
9.36;False;0.3331175;0.1105318;0.6812414;-7.33;-1.259995;6.18;9.81587;358.1463;3.054532;0;0;1.063829
9.38;False;0.6330992;0.1341267;0.4297367;-7.33;-1.259995;6.18;8.859303;358.4861;3.554899;0;0;1.063829
9.4;False;0.6330992;0.1341267;0.4297367;-7.33;-1.259995;6.18;8.859303;358.4861;3.554899;0;0;1.063829
9.42;False;0.3009893;-0.5137062;1.82228;-7.33;-1.259995;6.18;8.530256;358.7197;3.794931;0;0;1.063829
9.44;False;0.349744;-0.3775787;0.9411281;-7.33;-1.259995;6.18;8.393952;358.9873;3.532061;0;0;1.063829
9.46;False;0.3448672;0.196805;-0.4085807;-7.33;-1.259995;6.18;8.349622;359.2055;3.325541;0;0;1.063829
9.48;False;-0.009556487;-0.2244578;-1.830917;-7.33;-1.259995;6.18;8.670573;359.5178;2.856537;0;0;1.063829
9.5;False;-0.3111073;0.07535649;-1.220448;-7.33;-1.259995;6.18;8.95297;359.5761;2.675273;0;0;1.063829
9.52;False;-0.3111073;0.07535649;-1.220448;-7.33;-1.259995;6.18;8.95297;359.5761;2.675273;0;0;1.063829
9.54;False;-0.1966153;1.230137;-0.5653011;-7.33;-1.259995;6.18;9.261263;359.6794;2.558125;0;0;1.063829
9.559999;False;-0.02569668;0.525013;-0.4338768;-7.33;-1.259995;6.18;9.523241;359.8146;2.467938;0;0;1.063829
9.58;False;-0.02569668;0.525013;-0.4338768;-7.33;-1.259995;6.18;9.523241;359.8146;2.467938;0;0;1.063829
9.599999;False;-0.1180918;0.6574774;0.1160034;-7.33;-1.259995;6.18;9.618243;359.8735;2.574137;0;0;1.063829
9.62;False;-0.166839;0.6709433;0.2151324;-7.33;-1.259995;6.18;9.743332;0.0006302648;2.898143;0;0;1.063829
9.639999;False;-0.08137602;0.1241961;0.2659265;-7.33;-1.259995;6.18;9.840887;0.07024857;3.064583;0;0;1.063829
9.66;False;0.02161963;0.1471968;0.2562726;-7.33;-1.259995;6.18;9.903438;0.1342758;3.204742;0;0;1.063829
9.679999;False;-0.1259176;0.09032918;0.3252043;-7.33;-1.259995;6.18;9.922503;0.2030737;3.427408;0;0;1.063829
9.7;False;-0.1259176;0.09032918;0.3252043;-7.33;-1.259995;6.18;9.922503;0.2030737;3.427408;0;0;1.063829
9.719999;False;-0.03122584;0.1509485;0.3279851;-7.33;-1.259995;6.18;9.929273;0.2100108;3.521713;0;0;1.063829
9.74;False;-0.08640362;-0.09434509;0.1037178;-7.33;-1.259995;6.18;9.96801;0.1964353;3.55062;0;0;1.063829
9.76;False;0.002254375;0.03685856;0.02398699;-7.33;-1.259995;6.18;9.997365;0.1735622;3.556693;0;0;1.063829
9.78;False;-0.002169616;0.1766186;0.123213;-7.33;-1.259995;6.18;10.00871;0.1328046;3.524216;0;0;1.063829
9.8;False;-0.06201477;0.1077118;0.04873627;-7.33;-1.259995;6.18;10.01162;0.05327105;3.432448;0;0;1.063829
9.82;False;-0.08965243;0.2540398;0.03832811;-7.33;-1.259995;6.18;9.991449;359.9568;3.339273;0;0;1.063829
9.84;False;-0.08965243;0.2540398;0.03832811;-7.33;-1.259995;6.18;9.991449;359.9568;3.339273;0;0;1.063829
9.86;False;0.04841299;0.2112322;-0.2151024;-7.33;-1.259995;6.18;10.00241;359.8804;3.216258;0;0;1.063829
9.88;False;0.02282762;0.390976;-0.1422116;-7.33;-1.259995;6.18;10.01086;359.8527;3.179074;0;0;1.063829
9.9;False;0.03041985;0.2649326;-0.2022689;-7.33;-1.259995;6.18;10.01846;359.8386;3.132489;0;0;1.063829
9.92;False;0.03041985;0.2649326;-0.2022689;-7.33;-1.259995;6.18;10.01846;359.8386;3.132489;0;0;1.063829
9.94;False;0.02681915;0.3018255;-0.08779037;-7.33;-1.259995;6.18;10.03109;359.8307;3.105814;0;0;1.063829
9.96;False;-0.03527891;0.3105726;-0.05300843;-7.33;-1.259995;6.18;10.04553;359.8335;3.087081;0;0;1.063829
9.98;False;-0.01371458;0.2705097;0.06632219;-7.33;-1.259995;6.18;10.05798;359.8403;3.084019;0;0;1.063829
10;False;-0.1235808;0.1952;0.008508431;-7.33;-1.259995;6.18;10.07607;359.85;3.089026;0;0;1.063829
10.02;False;-0.01346605;0.29735;-0.01950205;-7.33;-1.259995;6.18;10.08452;359.8549;3.105585;0;0;1.063829
10.04;False;-0.01346605;0.29735;-0.01950205;-7.33;-1.259995;6.18;10.08452;359.8549;3.105585;0;0;1.063829
10.06;False;-0.1143121;0.2941914;0.1182401;-7.33;-1.259995;6.18;10.08047;359.8339;3.125694;0;0;1.063829
10.08;False;0.0500731;0.2170115;0.07135576;-7.33;-1.259995;6.18;10.05181;359.8111;3.135381;0;0;1.063829
10.1;False;0.04105019;0.2088881;-0.05004803;-7.33;-1.259995;6.18;10.02764;359.7888;3.136868;0;0;1.063829
10.12;False;0.08814342;0.2236014;-0.06256662;-7.33;-1.259995;6.18;10.00422;359.7766;3.145661;0;0;1.063829
10.14;False;0.08814342;0.2236014;-0.06256662;-7.33;-1.259995;6.18;10.00422;359.7766;3.145661;0;0;1.063829
10.16;False;0.0342264;0.3033104;-0.04191957;-7.33;-1.259995;6.18;9.984648;359.7636;3.169058;0;0;1.063829
10.18;False;0.03959032;0.270504;-0.02288775;-7.33;-1.259995;6.18;9.976147;359.7082;3.210238;0;0;1.063829
10.2;False;0.03959032;0.270504;-0.02288775;-7.33;-1.259995;6.18;9.976147;359.7082;3.210238;0;0;1.063829
10.22;False;0.06479686;0.2099085;0.05139178;-7.33;-1.259995;6.18;9.972626;359.6889;3.210375;0;0;1.063829
10.24;False;0.07762662;0.1410561;0.05708564;-7.33;-1.259995;6.18;9.963804;359.6613;3.205189;0;0;1.063829
10.26;False;0.1063491;0.2051678;-0.06800082;-7.33;-1.259995;6.18;9.963819;359.6359;3.196063;0;0;1.063829
10.28;False;0.1172692;0.168006;0.03080259;-7.33;-1.259995;6.18;9.965702;359.6368;3.182066;0;0;1.063829
10.3;False;0.0569601;0.128684;-0.1000829;-7.33;-1.259995;6.18;9.977477;359.6344;3.134237;0;0;1.063829
10.32;False;0.06682664;0.2323828;-0.0214524;-7.33;-1.259995;6.18;9.982935;359.63;3.099762;0;0;1.063829
10.34;False;0.05776677;0.1355333;0.02001324;-7.33;-1.259995;6.18;9.989875;359.6433;3.053784;0;0;1.063829
10.36;False;0.05776677;0.1355333;0.02001324;-7.33;-1.259995;6.18;9.989875;359.6433;3.053784;0;0;1.063829
10.38;False;0.03216128;0.2416945;-0.03642736;-7.33;-1.259995;6.18;10.00081;359.6565;3.017641;0;0;1.063829
10.4;False;0.02228475;0.2659512;0.04006248;-7.33;-1.259995;6.18;10.03146;359.6813;2.955271;0;0;1.063829
10.42;False;-0.05686691;0.2642117;-0.0327585;-7.33;-1.259995;6.18;10.0636;359.6938;2.933367;0;0;1.063829
10.44;False;-0.05686691;0.2642117;-0.0327585;-7.33;-1.259995;6.18;10.0636;359.6938;2.933367;0;0;1.063829
10.46;False;-0.0815793;0.273406;-0.03497673;-7.33;-1.259995;6.18;10.07103;359.7174;2.916579;0;0;1.063829
10.48;False;-0.01536866;0.326869;0.07225911;-7.33;-1.259995;6.18;10.06937;359.7202;2.911011;0;0;1.063829
10.5;False;-0.1061466;0.2480478;0.03988039;-7.33;-1.259995;6.18;10.07738;359.7208;2.900214;0;0;1.063829
10.52;False;-0.09493005;0.2634068;0.01487348;-7.33;-1.259995;6.18;10.08549;359.7134;2.892316;0;0;1.063829
10.54;False;-0.02034692;0.3660116;-0.03314159;-7.33;-1.259995;6.18;10.08388;359.6997;2.896643;0;0;1.063829
10.56;False;-0.02034692;0.3660116;-0.03314159;-7.33;-1.259995;6.18;10.08388;359.6997;2.896643;0;0;1.063829
10.58;False;-0.0341568;0.2125073;-0.003733945;-7.33;-1.259995;6.18;10.09356;359.6788;2.901851;0;0;1.063829
10.6;False;-0.0503628;0.3328848;0.02967979;-7.33;-1.259995;6.18;10.09318;359.6622;2.906504;0;0;1.063829
10.62;False;-0.04634758;0.2471476;-0.03423157;-7.33;-1.259995;6.18;10.10256;359.6303;2.911117;0;0;1.063829
10.64;False;-0.07044829;0.3255711;0.010773;-7.33;-1.259995;6.18;10.10721;359.6025;2.936894;0;0;1.063829
10.66;False;-0.07044829;0.3255711;0.010773;-7.33;-1.259995;6.18;10.10721;359.6025;2.936894;0;0;1.063829
10.68;False;0.08338546;0.222003;0.04807197;-7.33;-1.259995;6.18;10.10202;359.5831;2.953884;0;0;1.063829
10.7;False;-0.07239727;0.1957369;0.02557432;-7.33;-1.259995;6.18;10.1016;359.5636;2.969611;0;0;1.063829
10.72;False;0.04810144;0.2294512;0.04898054;-7.33;-1.259995;6.18;10.09521;359.5578;2.981484;0;0;1.063829
10.74;False;0.05102795;0.1437464;-0.01591932;-7.33;-1.259995;6.18;10.0992;359.5642;2.980621;0;0;1.063829
10.76;False;-0.003353917;0.256115;0.04448184;-7.33;-1.259995;6.18;10.10815;359.5608;2.979169;0;0;1.063829
10.78;False;0.03402185;0.2924309;0.02335332;-7.33;-1.259995;6.18;10.1159;359.5581;2.978957;0;0;1.063829
10.8;False;0.03402185;0.2924309;0.02335332;-7.33;-1.259995;6.18;10.1159;359.5581;2.978957;0;0;1.063829
10.82;False;0.06081672;0.327014;0.05972379;-7.33;-1.259995;6.18;10.11014;359.5571;2.979855;0;0;1.063829
10.84;False;0.06140535;0.1255474;-0.0173545;-7.33;-1.259995;6.18;10.09755;359.5683;2.969689;0;0;1.063829
10.86;False;0.002896223;0.1616659;0.02694211;-7.33;-1.259995;6.18;10.09593;359.5787;2.95816;0;0;1.063829
10.88;False;0.02313856;0.2312136;-0.07641532;-7.33;-1.259995;6.18;10.09529;359.5872;2.946291;0;0;1.063829
10.9;False;0.07432373;0.1863499;-0.02785717;-7.33;-1.259995;6.18;10.09853;359.5981;2.916143;0;0;1.063829
10.92;False;0.07432373;0.1863499;-0.02785717;-7.33;-1.259995;6.18;10.09853;359.5981;2.916143;0;0;1.063829
10.94;False;-0.06788523;0.2811222;-0.06507959;-7.33;-1.259995;6.18;10.11627;359.5848;2.902531;0;0;1.063829
10.96;False;0.00309404;0.2134485;0.0110911;-7.33;-1.259995;6.18;10.10946;359.5734;2.905338;0;0;1.063829
10.98;False;0.00309404;0.2134485;0.0110911;-7.33;-1.259995;6.18;10.10946;359.5734;2.905338;0;0;1.063829
11;False;0.02085689;0.2501268;-0.02216977;-7.33;-1.259995;6.18;10.10973;359.5596;2.913494;0;0;1.063829
11.02;False;0.01857469;0.2343922;0.06161897;-7.33;-1.259995;6.18;10.1079;359.5484;2.933837;0;0;1.063829
11.04;False;0.02353246;0.2927924;0.01431295;-7.33;-1.259995;6.18;10.09849;359.5374;2.938253;0;0;1.063829
11.06;False;0.04535761;0.2203379;-0.01067506;-7.33;-1.259995;6.18;10.09117;359.5324;2.944792;0;0;1.063829
11.08;False;0.01405529;0.2683039;-0.07021737;-7.33;-1.259995;6.18;10.09027;359.5272;2.950263;0;0;1.063829
11.1;False;0.01405529;0.2683039;-0.07021737;-7.33;-1.259995;6.18;10.09027;359.5272;2.950263;0;0;1.063829
11.12;False;0.02397022;0.1990652;0.04178436;-7.33;-1.259995;6.18;10.07901;359.5284;2.940796;0;0;1.063829
11.14;False;0.02358859;0.2385979;0.03748564;-7.33;-1.259995;6.18;10.06568;359.537;2.938436;0;0;1.063829
11.16;False;-0.01908219;0.1606417;-0.03612309;-7.33;-1.259995;6.18;10.06384;359.5485;2.956236;0;0;1.063829
11.18;False;0.08932905;0.2339306;0.03333653;-7.33;-1.259995;6.18;10.06309;359.5622;2.970797;0;0;1.063829
11.2;False;-0.0369852;0.252924;-0.1157406;-7.33;-1.259995;6.18;10.06612;359.5679;2.985173;0;0;1.063829
11.22;False;0.052793;0.3189411;-0.06589886;-7.33;-1.259995;6.18;10.07387;359.5757;2.99858;0;0;1.063829
11.24;False;0.052793;0.3189411;-0.06589886;-7.33;-1.259995;6.18;10.07387;359.5757;2.99858;0;0;1.063829
11.26;False;0.06087483;0.286087;-0.0420276;-7.33;-1.259995;6.18;10.07691;359.5728;3.008419;0;0;1.063829
11.28;False;-0.01681648;0.2330627;0.05558102;-7.33;-1.259995;6.18;10.08301;359.5595;3.013626;0;0;1.063829
11.3;False;0.00144402;0.2361851;0.04717317;-7.33;-1.259995;6.18;10.09866;359.5275;2.994437;0;0;1.063829
11.32;False;0.09294942;0.1909428;0.01123892;-7.33;-1.259995;6.18;10.10947;359.5061;2.972016;0;0;1.063829
11.34;False;0.07466213;0.2063275;0.1322748;-7.33;-1.259995;6.18;10.11107;359.4921;2.946002;0;0;1.063829
11.36;False;0.07466213;0.2063275;0.1322748;-7.33;-1.259995;6.18;10.11107;359.4921;2.946002;0;0;1.063829
11.38;False;0.07305411;0.2258835;-0.02728628;-7.33;-1.259995;6.18;10.12196;359.4866;2.914219;0;0;1.063829
11.4;False;0.09660894;0.2201996;0.01142325;-7.33;-1.259995;6.18;10.1425;359.5098;2.876704;0;0;1.063829
11.42;False;0.02458182;0.2284088;0.04684921;-7.33;-1.259995;6.18;10.16068;359.5588;2.835979;0;0;1.063829
11.44;False;0.02458182;0.2284088;0.04684921;-7.33;-1.259995;6.18;10.16068;359.5588;2.835979;0;0;1.063829
11.46;False;-0.06626078;0.226573;0.1283939;-7.33;-1.259995;6.18;10.1745;359.605;2.802478;0;0;1.063829
11.48;False;-0.08460318;0.3796873;-0.01482545;-7.33;-1.259995;6.18;10.18206;359.625;2.806468;0;0;1.063829
11.5;False;-0.01027921;0.2450476;-0.0004217076;-7.33;-1.259995;6.18;10.19853;359.6704;2.79433;0;0;1.063829
11.52;False;-0.08496607;0.2356424;-0.02727496;-7.33;-1.259995;6.18;10.20839;359.6898;2.781321;0;0;1.063829
11.54;False;-0.1705541;0.2475281;0.03610249;-7.33;-1.259995;6.18;10.21777;359.7011;2.766765;0;0;1.063829
11.56;False;-0.08130806;0.2935066;-0.07025934;-7.33;-1.259995;6.18;10.22778;359.7008;2.753418;0;0;1.063829
11.58;False;-0.1449507;0.2300186;0.03661177;-7.33;-1.259995;6.18;10.23554;359.6885;2.744139;0;0;1.063829
11.6;False;-0.002514137;0.294632;0.05735868;-7.33;-1.259995;6.18;10.23753;359.6648;2.74268;0;0;1.063829
11.62;False;-0.06600054;0.2127905;0.05302237;-7.33;-1.259995;6.18;10.25062;359.6485;2.744618;0;0;1.063829
11.64;False;-0.06600054;0.2127905;0.05302237;-7.33;-1.259995;6.18;10.25062;359.6485;2.744618;0;0;1.063829
11.66;False;-0.04910338;0.3014202;-0.04394213;-7.33;-1.259995;6.18;10.25084;359.63;2.753858;0;0;1.063829
11.68;False;0.04912088;0.1863241;0.02945959;-7.33;-1.259995;6.18;10.24132;359.624;2.759805;0;0;1.063829
11.7;False;-0.02844402;0.1994257;-0.01742495;-7.33;-1.259995;6.18;10.22773;359.6265;2.74809;0;0;1.063829
11.72;False;-0.05895687;0.2529774;0.04909592;-7.33;-1.259995;6.18;10.22725;359.6331;2.731279;0;0;1.063829
11.74;False;-0.1507952;0.3829746;0.2095569;-7.33;-1.259995;6.18;10.12765;359.6138;2.6825;0;0;1.063829
11.76;False;-0.4263848;0.299943;0.4406531;-7.33;-1.259995;6.18;9.67663;359.4196;2.562538;0;0;1.063829
11.78;False;-0.4263848;0.299943;0.4406531;-7.33;-1.259995;6.18;9.67663;359.4196;2.562538;0;0;1.063829
11.8;False;-0.4590055;0.4981594;0.7589835;-7.33;-1.259995;6.18;9.242601;359.2515;2.53787;0;0;1.063829
11.82;False;-0.1473992;0.3765536;0.7452285;-7.33;-1.259995;6.18;8.712944;359.0967;2.534132;0;0;1.063829
11.84;False;-0.132242;0.4742069;0.8680493;-7.33;-1.259995;6.18;7.422617;358.8005;2.527264;0;0;1.063829
11.86;False;-0.07370487;0.7418433;1.183875;-7.33;-1.259995;6.18;6.531203;358.5403;2.75197;0;0;1.063829
11.88;False;0.1471138;0.5480271;0.828153;-7.33;-1.259995;6.18;5.569913;358.3086;2.998359;0;0;1.063829
11.9;False;0.2465947;-0.07027245;-0.2404086;-7.33;-1.259995;6.18;4.365418;357.9254;3.241793;0;0;1.063829
11.92;False;0.141252;-0.7509757;-1.845493;-7.33;-1.259995;6.18;4.674451;357.8727;3.125722;0;0;1.063829
11.94;False;0.141252;-0.7509757;-1.845493;-7.33;-1.259995;6.18;4.674451;357.8727;3.125722;0;0;1.063829
11.96;False;0.5006657;-0.693285;-2.87986;-7.33;-1.259995;6.18;5.749489;357.8411;2.590742;0;0;1.063829
11.98;False;0.7764101;-0.82868;-2.731493;-7.33;-1.259995;6.18;6.854324;358.0458;2.089933;0;0;1.063829
12;False;0.6730083;0.05314159;-1.743251;-7.33;-1.259995;6.18;8.174009;358.1402;1.567556;0;0;1.063829
12.02;False;0.0184475;0.7010757;-1.258091;-7.33;-1.259995;6.18;10.19601;358.3218;0.7119384;0;0;1.063829
12.04;False;0.1321817;0.7416468;0.6932074;-7.33;-1.259995;6.18;10.71307;358.3937;0.4361068;0;0;1.063829
12.06;False;0.006251588;1.136062;2.339069;-7.33;-1.259995;6.18;11.0173;358.4739;0.4461341;0;0;1.063829
12.08;False;-0.4557242;1.121704;1.522131;-7.33;-1.259995;6.18;11.54834;358.8157;0.6440284;0;0;1.063829
12.1;False;0.005994763;0.6871071;-0.5920303;-7.33;-1.259995;6.18;11.55319;358.9591;0.9492412;0;0;1.063829
12.12;False;-0.09642586;0.3763571;-0.7054978;-7.33;-1.259995;6.18;11.36135;359.0555;1.185145;0;0;1.063829
12.14;False;-0.09642586;0.3763571;-0.7054978;-7.33;-1.259995;6.18;11.36135;359.0555;1.185145;0;0;1.063829
12.16;False;-0.198114;0.5291882;0.5111452;-7.33;-1.259995;6.18;10.86508;359.1931;1.717875;0;0;1.063829
12.18;False;-0.1171647;0.4314032;0.7513015;-7.33;-1.259995;6.18;9.910825;359.1653;1.974763;0;0;1.063829
12.2;False;-0.2326103;-0.02123642;0.8789254;-7.33;-1.259995;6.18;8.97419;359.14;2.154627;0;0;1.063829
12.22;False;-0.2144805;0.2760315;1.011617;-7.33;-1.259995;6.18;8.344625;359.3275;2.563383;0;0;1.063829
12.24;False;0.3556282;-1.233948;4.180049;-7.33;-1.259995;6.18;7.601811;359.1571;2.590956;0;0;1.063829
12.26;False;0.0346083;1.080291;0.1083857;-7.33;-1.259995;6.18;6.306981;359.2169;2.695251;0;0;1.063829
12.28;False;-0.02507251;-1.035843;-0.6805307;-7.33;-1.259995;6.18;5.841839;359.0999;2.457373;0;0;1.063829
12.3;False;-0.02507251;-1.035843;-0.6805307;-7.33;-1.259995;6.18;5.841839;359.0999;2.457373;0;0;1.063829
12.32;False;-0.3446787;-0.2564335;-1.472894;-7.33;-1.259995;6.18;5.622836;358.9081;2.157596;0;0;1.063829
12.34;False;-0.0521077;0.6060219;-2.145918;-7.33;-1.259995;6.18;6.426705;358.8198;2.060989;0;0;1.063829
12.36;False;0.3010078;0.1817112;-2.685107;-7.33;-1.259995;6.18;7.576707;358.9279;1.966875;0;0;1.063829
12.38;False;0.4072074;-0.08521558;-2.440389;-7.33;-1.259995;6.18;9.937016;359.4224;1.47992;0;0;1.063829
12.4;False;0.293214;0.4217405;0.1179118;-7.33;-1.259995;6.18;10.51864;359.579;1.147537;0;0;1.063829
12.42;False;-0.03983642;1.247262;2.912345;-7.33;-1.259995;6.18;10.68299;359.6924;1.254418;0;0;1.063829
12.44;False;-0.03983642;1.247262;2.912345;-7.33;-1.259995;6.18;10.68299;359.6924;1.254418;0;0;0.2403846
12.46;False;-0.1688226;0.8587981;1.519374;-7.33;-1.259995;6.18;11.10953;0.2277749;1.698128;0;0;0.2403846
12.48;False;0.172613;0.09225655;-0.4870069;-7.33;-1.259995;6.18;11.07527;0.6447453;1.987972;0;0;0.2403846
12.5;False;0.172613;0.09225655;-0.4870069;-7.33;-1.259995;6.18;11.07527;0.6447453;1.987972;0;0;0.2403846
12.52;False;-0.2656031;-0.1679878;-0.7889521;-7.33;-1.259995;6.18;10.81416;0.6179326;2.115931;0;0;0.2403846
12.54;False;-0.3403839;0.2001247;-0.01396905;-7.33;-1.259995;6.18;10.36605;0.5802497;2.325368;0;0;0.2403846
12.56;False;-0.1283661;0.1615496;1.031998;-7.33;-1.259995;6.18;9.150383;0.4643774;2.704676;0;0;0.2403846
12.58;False;-0.1641509;0.03922653;0.84716;-7.33;-1.259995;6.18;8.509405;0.5713996;3.028406;0;0;0.2403846
12.6;False;-0.1402458;-0.008591652;2.488493;-7.33;-1.259995;6.18;7.809788;0.3002235;3.461445;0;0;0.2403846
12.62;False;0.2581256;-0.5706463;3.012522;-7.33;-1.259995;6.18;7.263534;0.2036418;2.972883;0;0;0.2403846
12.64;False;0.2581256;-0.5706463;3.012522;-7.33;-1.259995;6.18;7.263534;0.2036418;2.972883;0;0;0.2403846
12.66;False;-0.09294829;-0.06676579;-0.8651332;-7.33;-1.259995;6.18;6.77811;0.0629324;2.753752;0;0;0.2403846
12.68;False;-0.3866529;-0.4576807;-1.535148;-7.33;-1.259995;6.18;6.365981;359.6952;2.424563;0;0;0.2403846
12.7;False;-0.3330305;-0.02216721;-1.803387;-7.33;-1.259995;6.18;7.118614;359.5005;2.238092;0;0;0.2403846
12.72;False;-0.2340896;0.8256331;-2.240757;-7.33;-1.259995;6.18;8.211994;359.2294;2.073039;0;0;0.2403846
12.74;False;0.02689546;0.3926926;-2.427605;-7.33;-1.259995;6.18;9.489135;359.2507;1.877319;0;0;0.2403846
12.76;False;0.1941038;0.7972965;-0.4918537;-7.33;-1.259995;6.18;9.978197;359.1956;1.716535;0;0;0.2403846
12.78;False;0.1715446;1.145399;2.043457;-7.33;-1.259995;6.18;10.66746;359.1642;1.734282;0;0;0.2403846
12.8;False;0.1715446;1.145399;2.043457;-7.33;-1.259995;6.18;10.66746;359.1642;1.734282;0;0;0.2403846
12.82;False;0.1909091;0.8071414;1.267194;-7.33;-1.259995;6.18;10.85843;359.5417;2.068082;0;0;0.2403846
12.84;False;0.3983898;-0.2395973;-0.6656019;-7.33;-1.259995;6.18;11.05289;359.8859;2.249314;0;0;0.2403846
12.86;False;0.1862406;-0.1232605;-1.449413;-7.33;-1.259995;6.18;11.1999;0.297492;2.342426;0;0;0.2403846
12.88;False;-0.3163578;0.09254742;-0.607816;-7.33;-1.259995;6.18;10.87089;0.4196093;2.530686;0;0;0.2403846
12.9;False;-0.3606629;0.4022646;0.3601965;-7.33;-1.259995;6.18;10.21325;0.3835868;2.8813;0;0;0.2403846
12.92;False;-0.1264084;0.364336;0.6841278;-7.33;-1.259995;6.18;9.452905;0.3737141;3.111361;0;0;0.2403846
12.94;False;-0.1421649;0.18577;0.8967761;-7.33;-1.259995;6.18;8.737983;0.5445683;3.522361;0;0;0.2403846
12.96;False;-0.1421649;0.18577;0.8967761;-7.33;-1.259995;6.18;8.737983;0.5445683;3.522361;0;0;0.2403846
12.98;False;0.1381826;-0.1664295;2.692248;-7.33;-1.259995;6.18;7.851144;0.6370905;4.190469;0;0;0.2403846
13;False;0.8434295;-0.9275341;3.876754;-7.33;-1.259995;6.18;7.680781;0.6507812;3.734971;0;0;0.2403846
13.02;False;0.1870701;0.8149081;-0.5207748;-7.33;-1.259995;6.18;6.947253;0.7585257;3.558872;0;0;0.2403846
13.04;False;0.1399162;-0.505457;-1.20432;-7.33;-1.259995;6.18;6.799666;0.6867225;3.330749;0;0;0.2403846
13.06;False;-0.587992;-0.2485504;-1.752925;-7.33;-1.259995;6.18;7.010727;0.5265719;2.803875;0;0;0.2403846
13.08;False;-0.2291388;0.6715069;-1.859935;-7.33;-1.259995;6.18;7.882699;0.4168963;2.646344;0;0;0.2403846
13.1;False;0.2896646;0.4752426;-2.362292;-7.33;-1.259995;6.18;9.40542;0.488732;2.258281;0;0;0.2403846
13.12;False;0.2896646;0.4752426;-2.362292;-7.33;-1.259995;6.18;9.40542;0.488732;2.258281;0;0;0.2403846
13.14;False;0.4490375;0.687604;0.2318004;-7.33;-1.259995;6.18;10.01925;0.5880883;1.984486;0;0;0.2403846
13.16;False;-0.1038817;1.130045;2.101737;-7.33;-1.259995;6.18;11.03038;0.8863532;1.831852;0;0;0.2403846
13.18;False;-0.1228913;0.4468203;0.8912708;-7.33;-1.259995;6.18;11.46623;1.069839;1.968114;0;0;0.2403846
13.2;False;-0.1228913;0.4468203;0.8912708;-7.33;-1.259995;6.18;11.46623;1.069839;1.968114;0;0;0.2403846
