14.48;False;0.01480915;0.224843;-0.03681529;-7.33;-1.259995;6.18;5.965461;3.470863;359.9176;0;0;0
14.5;False;-0.04068441;0.2469836;0.02088447;-7.33;-1.259995;6.18;5.968989;3.464493;359.8655;0;0;0
14.52;False;-0.02520053;0.3013773;-0.03056011;-7.33;-1.259995;6.18;5.956891;3.464881;359.8192;0;0;0
14.54;False;-0.02520053;0.3013773;-0.03056011;-7.33;-1.259995;6.18;5.956891;3.464881;359.8192;0;0;0
14.56;False;-0.01749363;0.2642288;-0.04632559;-7.33;-1.259995;6.18;5.945272;3.463628;359.7765;0;0;0
14.58;False;-0.02496171;0.3138151;0.02430604;-7.33;-1.259995;6.18;5.918306;3.459637;359.7327;0;0;0
14.6;False;-0.005716246;0.239645;0.07709024;-7.33;-1.259995;6.18;5.880332;3.459864;359.6906;0;0;0
14.62;False;0.001261603;0.2068262;-0.06558597;-7.33;-1.259995;6.18;5.844013;3.468566;359.6353;0;0;0
14.64;False;-0.02668469;0.1702433;-0.005556549;-7.33;-1.259995;6.18;5.822179;3.472402;359.6018;0;0;0
14.66;False;0.0008209865;0.197072;0.009638384;-7.33;-1.259995;6.18;5.801028;3.47614;359.5697;0;0;0
14.68;False;0.04766059;0.09566116;0.04730166;-7.33;-1.259995;6.18;5.783426;3.486902;359.5071;0;0;0
14.7;False;0.04766059;0.09566116;0.04730166;-7.33;-1.259995;6.18;5.783426;3.486902;359.5071;0;0;0
14.72;False;0.0362822;0.1887417;-0.01183934;-7.33;-1.259995;6.18;5.780529;3.49047;359.4641;0;0;0
14.74;False;-0.04275739;0.1390314;-0.001861347;-7.33;-1.259995;6.18;5.787066;3.489435;359.4019;0;0;0
14.76;False;-0.00874909;0.2211132;0.04345535;-7.33;-1.259995;6.18;5.806436;3.488241;359.3648;0;0;0
14.78;False;-0.01360602;0.1859236;0.01417357;-7.33;-1.259995;6.18;5.827816;3.483717;359.3248;0;0;0
14.8;False;-0.01360602;0.1859236;0.01417357;-7.33;-1.259995;6.18;5.827816;3.483717;359.3248;0;0;0
14.82;False;-0.0004884563;0.2134771;-0.05598412;-7.33;-1.259995;6.18;5.865756;3.478235;359.2841;0;0;0
14.84;False;0.01957692;0.2974854;-0.02290277;-7.33;-1.259995;6.18;5.881636;3.472241;359.2602;0;0;0
14.86;False;-0.0313587;0.3035192;0.01423287;-7.33;-1.259995;6.18;5.889398;3.470968;359.244;0;0;0
14.88;False;0.02114511;0.2613535;0.04519197;-7.33;-1.259995;6.18;5.890525;3.464513;359.2419;0;0;0
14.9;False;-0.05667222;0.2651367;0.0140338;-7.33;-1.259995;6.18;5.877205;3.453988;359.2264;0;0;0
14.92;False;0.003795393;0.3642054;-0.01058011;-7.33;-1.259995;6.18;5.861523;3.445329;359.2147;0;0;0
14.94;False;-0.04052143;0.2907333;0.03939794;-7.33;-1.259995;6.18;5.822786;3.427755;359.194;0;0;0
14.96;False;-0.04052143;0.2907333;0.03939794;-7.33;-1.259995;6.18;5.822786;3.427755;359.194;0;0;0
14.98;False;0.02600053;0.1774483;0.005701383;-7.33;-1.259995;6.18;5.799837;3.409089;359.175;0;0;0
15;False;-0.01771189;0.1952944;0.01657644;-7.33;-1.259995;6.18;5.793486;3.389867;359.1718;0;0;0
15.02;False;-0.02455785;0.2112513;0.04602299;-7.33;-1.259995;6.18;5.792689;3.376442;359.1805;0;0;0
15.04;False;-0.06039154;0.2225628;-0.05520035;-7.33;-1.259995;6.18;5.79461;3.367318;359.1818;0;0;0
15.06;False;0.01180824;0.2517424;0.02855587;-7.33;-1.259995;6.18;5.79616;3.358548;359.1928;0;0;0
15.08;False;-0.009846552;0.2028151;0.0346836;-7.33;-1.259995;6.18;5.798699;3.348361;359.2167;0;0;0
15.1;False;-0.009846552;0.2028151;0.0346836;-7.33;-1.259995;6.18;5.798699;3.348361;359.2167;0;0;0
15.12;False;-0.0131546;0.2113247;0.04580819;-7.33;-1.259995;6.18;5.813011;3.34464;359.2407;0;0;0
15.14;False;-0.02833361;0.2557507;-0.003344413;-7.33;-1.259995;6.18;5.815931;3.334022;359.2621;0;0;0
15.16;False;-0.02153171;0.2144308;0.02111168;-7.33;-1.259995;6.18;5.815363;3.322379;359.2732;0;0;0
15.18;False;-0.01865692;0.2122345;-0.04649568;-7.33;-1.259995;6.18;5.812141;3.316851;359.286;0;0;0
15.2;False;-0.02553596;0.2813263;0.02784528;-7.33;-1.259995;6.18;5.802903;3.30786;359.3145;0;0;0
15.22;False;-0.02553596;0.2813263;0.02784528;-7.33;-1.259995;6.18;5.802903;3.30786;359.3145;0;0;0
15.24;False;0.03827458;0.2083349;-0.1014408;-7.33;-1.259995;6.18;5.793029;3.31517;359.3331;0;0;0
15.26;False;0.06895649;0.2777281;-0.03142494;-7.33;-1.259995;6.18;5.763359;3.339115;359.342;0;0;0
15.28;False;0.005781779;0.3262835;0.05154005;-7.33;-1.259995;6.18;5.719795;3.365814;359.3543;0;0;0
15.3;False;-0.04628667;0.3396378;0.01129192;-7.33;-1.259995;6.18;5.673243;3.38899;359.3625;0;0;0
15.32;False;0.01203855;0.2543783;0.07619226;-7.33;-1.259995;6.18;5.596714;3.417648;359.4025;0;0;0
15.34;False;0.01203855;0.2543783;0.07619226;-7.33;-1.259995;6.18;5.596714;3.417648;359.4025;0;0;0
15.36;False;-0.01477357;0.1873846;0.0567379;-7.33;-1.259995;6.18;5.55287;3.431791;359.4254;0;0;0
15.38;False;-0.1020287;0.1922217;0.09622299;-7.33;-1.259995;6.18;5.515568;3.427897;359.4649;0;0;0
15.4;False;-0.08087397;0.1924744;0.08653796;-7.33;-1.259995;6.18;5.496584;3.406866;359.5162;0;0;0
15.42;False;-0.07260217;0.1362276;0.06594104;-7.33;-1.259995;6.18;5.494142;3.362334;359.5932;0;0;0
15.44;False;-0.08222748;0.1150408;0.08201882;-7.33;-1.259995;6.18;5.495289;3.329078;359.6438;0;0;0
15.46;False;-0.059595;0.2205238;0.09105491;-7.33;-1.259995;6.18;5.506461;3.229784;359.728;0;0;0
15.48;False;0.01624227;0.3514986;0.1380491;-7.33;-1.259995;6.18;5.492815;3.139244;359.8203;0;0;0
15.5;False;0.03184374;0.2043572;-0.02265811;-7.33;-1.259995;6.18;5.478487;3.062023;359.8707;0;0;0
15.52;False;0.1688082;0.1286402;-0.1197757;-7.33;-1.259995;6.18;5.477439;3.030062;359.9249;0;0;0
15.54;False;0.2150469;0.1977482;-0.1270009;-7.33;-1.259995;6.18;5.468737;3.000889;359.9687;0;0;0
15.56;False;0.08397315;0.2108803;-0.07880554;-7.33;-1.259995;6.18;5.470372;2.970772;0.01975803;0;0;0
15.58;False;0.07786441;0.1436834;0.009421512;-7.33;-1.259995;6.18;5.454528;2.962388;0.06923137;0;0;0
15.6;False;0.07786441;0.1436834;0.009421512;-7.33;-1.259995;6.18;5.454528;2.962388;0.06923137;0;0;0
15.62;False;0.1108492;0.229146;-0.06338768;-7.33;-1.259995;6.18;5.437576;2.969925;0.09421454;0;0;0
15.64;False;0.1162845;0.152832;-0.07425759;-7.33;-1.259995;6.18;5.422343;2.988049;0.1017412;0;0;0
15.66;False;0.100288;0.179924;0.03160865;-7.33;-1.259995;6.18;5.403586;3.021891;0.107598;0;0;0
15.68;False;0.04999961;0.2201576;0.007661749;-7.33;-1.259995;6.18;5.375336;3.056451;0.09355347;0;0;0
15.7;False;0.04999961;0.2201576;0.007661749;-7.33;-1.259995;6.18;5.375336;3.056451;0.09355347;0;0;0
15.72;False;0.03527567;0.1766243;0.04681523;-7.33;-1.259995;6.18;5.352565;3.086674;0.0431373;0;0;0
15.74;False;-0.003414858;0.1995296;0.0965514;-7.33;-1.259995;6.18;5.343944;3.091882;0.01697322;0;0;0
15.76;False;-0.0191137;0.1647844;0.05428138;-7.33;-1.259995;6.18;5.338292;3.083377;359.9809;0;0;0
15.78;False;0.03737168;0.2278328;0.1029122;-7.33;-1.259995;6.18;5.334724;3.065228;359.9469;0;0;0
15.8;False;0.03737168;0.2278328;0.1029122;-7.33;-1.259995;6.18;5.334724;3.065228;359.9469;0;0;0
15.82;False;-0.006825397;0.2050171;0.03654201;-7.33;-1.259995;6.18;5.33033;3.02954;359.907;0;0;0
15.84;False;0.03627407;0.2277126;0.006781996;-7.33;-1.259995;6.18;5.330328;3.001671;359.884;0;0;0
15.86;False;0.08004165;0.2350159;0.03282802;-7.33;-1.259995;6.18;5.328648;2.979308;359.8563;0;0;0
15.88;False;0.01970983;0.2099218;0.08222931;-7.33;-1.259995;6.18;5.325065;2.955132;359.8245;0;0;0
15.9;False;0.07817738;0.2204676;-0.01661951;-7.33;-1.259995;6.18;5.322093;2.939865;359.7922;0;0;0
15.92;False;0.07845281;0.231699;0.06013808;-7.33;-1.259995;6.18;5.311522;2.931664;359.7599;0;0;0
15.94;False;0.07845281;0.231699;0.06013808;-7.33;-1.259995;6.18;5.311522;2.931664;359.7599;0;0;0
15.96;False;-0.03292452;0.2156592;0.01748181;-7.33;-1.259995;6.18;5.303046;2.916351;359.7089;0;0;0
15.98;False;0.04144381;0.1477127;0.02278738;-7.33;-1.259995;6.18;5.295557;2.907789;359.6759;0;0;0
16;False;-0.02367809;0.1429901;-0.03078908;-7.33;-1.259995;6.18;5.296243;2.887802;359.6303;0;0;0
16.02;False;0.01768159;0.211277;0.05874748;-7.33;-1.259995;6.18;5.294677;2.865271;359.5745;0;0;0
16.04;False;-0.08976831;0.1745272;0.03402974;-7.33;-1.259995;6.18;5.281772;2.825289;359.4771;0;0;0
16.06;False;0.01789436;0.1603231;-0.0142669;-7.33;-1.259995;6.18;5.289148;2.790659;359.4198;0;0;0
16.08;False;0.01789436;0.1603231;-0.0142669;-7.33;-1.259995;6.18;5.289148;2.790659;359.4198;0;0;0
16.1;False;0.007422984;0.2222223;0.04063803;-7.33;-1.259995;6.18;5.293775;2.769069;359.37;0;0;0
16.12;False;-0.02724425;0.2209644;-0.04161784;-7.33;-1.259995;6.18;5.29789;2.754166;359.3409;0;0;0
16.14;False;0.01094158;0.2651939;-0.0008818344;-7.33;-1.259995;6.18;5.286178;2.724012;359.2966;0;0;0
16.16;False;-0.03930689;0.3135996;-0.003368204;-7.33;-1.259995;6.18;5.259334;2.70061;359.2708;0;0;0
16.18;False;-0.03930689;0.3135996;-0.003368204;-7.33;-1.259995;6.18;5.259334;2.70061;359.2708;0;0;0
16.2;False;0.05216944;0.2653418;-0.01035978;-7.33;-1.259995;6.18;5.221943;2.667156;359.2429;0;0;0
16.22;False;-0.01113713;0.2544203;-0.002291393;-7.33;-1.259995;6.18;5.185797;2.642868;359.2114;0;0;0
16.24;False;0.01705362;0.2919865;0.09967184;-7.33;-1.259995;6.18;5.13077;2.620933;359.1606;0;0;0
16.26;False;0.05811851;0.2212887;0.02434277;-7.33;-1.259995;6.18;5.082348;2.618731;359.1161;0;0;0
16.28;False;0.02716085;0.1609144;0.04081247;-7.33;-1.259995;6.18;5.036658;2.60505;359.0693;0;0;0
16.3;False;-0.003049254;0.08056927;0.06478509;-7.33;-1.259995;6.18;5.015875;2.600728;359.0203;0;0;0
16.32;False;-0.0406113;0.1101542;0.05457534;-7.33;-1.259995;6.18;5.020143;2.588568;358.9326;0;0;0
16.34;False;-0.0406113;0.1101542;0.05457534;-7.33;-1.259995;6.18;5.020143;2.588568;358.9326;0;0;0
16.36;False;0.002763443;0.05596734;0.1132261;-7.33;-1.259995;6.18;5.063997;2.568345;358.8512;0;0;0
16.38;False;-0.053773;0.1389437;0.06301913;-7.33;-1.259995;6.18;5.147324;2.532316;358.7626;0;0;0
16.4;False;0.00101174;0.1780586;0.06569886;-7.33;-1.259995;6.18;5.195104;2.514412;358.7094;0;0;0
16.42;False;0.01820385;0.1826506;0.0260281;-7.33;-1.259995;6.18;5.265619;2.512572;358.6391;0;0;0
16.44;False;0.02476647;0.2600947;0.03693167;-7.33;-1.259995;6.18;5.334812;2.504176;358.5888;0;0;0
16.46;False;0.02476647;0.2600947;0.03693167;-7.33;-1.259995;6.18;5.334812;2.504176;358.5888;0;0;0
16.48;False;-0.07048094;0.2127648;0.05227348;-7.33;-1.259995;6.18;5.41085;2.478386;358.5603;0;0;0
16.5;False;-0.1203188;0.2905626;0.06491732;-7.33;-1.259995;6.18;5.459883;2.434107;358.5673;0;0;0
16.52;False;-0.2209224;0.2757168;0.1390554;-7.33;-1.259995;6.18;5.516695;2.327827;358.5755;0;0;0
16.54;False;-0.3528577;0.4026508;0.1504055;-7.33;-1.259995;6.18;5.538562;2.143549;358.6538;0;0;0
16.56;False;-0.5422918;0.674962;0.4327622;-7.33;-1.259995;6.18;5.46289;1.863861;358.7223;0;0;0
16.58;False;-0.5422918;0.674962;0.4327622;-7.33;-1.259995;6.18;5.46289;1.863861;358.7223;0;0;0
16.6;False;-1.025041;0.8041382;0.6208115;-7.33;-1.259995;6.18;5.229394;1.107754;358.8872;0;0;0
16.62;False;-1.33712;0.2810144;0.6257105;-7.33;-1.259995;6.18;5.147883;0.3182721;358.9631;0;0;0
16.64;False;-1.325485;-0.1820049;0.4761151;-7.33;-1.259995;6.18;5.179307;359.4387;359.023;0;0;0
16.66;False;-1.076785;-0.1051254;0.3305904;-7.33;-1.259995;6.18;5.216026;357.6342;359.1765;0;0;0
16.68;False;-0.7764492;0.04460526;0.1500259;-7.33;-1.259995;6.18;5.266407;356.5852;359.263;0;0;0
16.7;False;-0.1938812;-0.08912945;-0.2492092;-7.33;-1.259995;6.18;5.400998;354.7486;359.4134;0;0;0
16.72;False;-0.1938812;-0.08912945;-0.2492092;-7.33;-1.259995;6.18;5.400998;354.7486;359.4134;0;0;0
16.74;False;0.5436611;0.4162989;-0.4661897;-7.33;-1.259995;6.18;5.397377;354.0785;359.5247;0;0;0
16.76;False;1.019811;0.2756605;-0.5753594;-7.33;-1.259995;6.18;5.407309;352.9315;359.726;0;0;0
16.78;False;1.019811;0.2756605;-0.5753594;-7.33;-1.259995;6.18;5.407309;352.9315;359.726;0;0;0
16.8;False;1.322752;0.5870256;-0.4739367;-7.33;-1.259995;6.18;5.273825;352.3373;359.943;0;0;0
16.82;False;1.598475;0.6894093;-0.6124285;-7.33;-1.259995;6.18;4.934352;352.3476;0.06540093;0;0;0
16.84;False;1.516614;0.4127254;-0.5861551;-7.33;-1.259995;6.18;4.724198;352.7074;0.03100273;0;0;0
16.86;False;1.000961;0.4002628;-0.358697;-7.33;-1.259995;6.18;4.492155;353.0443;0.02184174;0;0;0
16.88;False;0.3866345;0.3419619;-0.06468108;-7.33;-1.259995;6.18;4.259637;353.2643;359.9282;0;0;0
16.9;False;0.3866345;0.3419619;-0.06468108;-7.33;-1.259995;6.18;4.259637;353.2643;359.9282;0;0;0
16.92;False;-0.2776775;-0.4809561;0.01266347;-7.33;-1.259995;6.18;3.992652;353.5632;359.6115;0;0;0
16.94;False;-0.3078438;-0.4882889;-0.05709176;-7.33;-1.259995;6.18;3.91744;353.7545;359.3109;0;0;0
16.96;False;-0.3956096;-0.2049875;0.114221;-7.33;-1.259995;6.18;4.011789;353.6932;359.241;0;0;0
16.98;False;-0.5273122;0.1984854;0.1204608;-7.33;-1.259995;6.18;4.048336;353.6391;359.2123;0;0;0
17;False;-0.5273122;0.1984854;0.1204608;-7.33;-1.259995;6.18;4.048336;353.6391;359.2123;0;0;0
17.02;False;-0.3966597;0.1810951;0.1358371;-7.33;-1.259995;6.18;4.140859;353.4986;359.1579;0;0;0
17.04;False;-0.3021356;0.04676056;0.1537717;-7.33;-1.259995;6.18;4.241908;353.3397;359.1458;0;0;0
17.06;False;-0.1984331;0.04817581;0.04468654;-7.33;-1.259995;6.18;4.44578;353.0814;359.1483;0;0;0
17.08;False;-0.08797523;0.3166494;-0.01522886;-7.33;-1.259995;6.18;4.542215;352.9708;359.1827;0;0;0
17.1;False;0.01496135;0.401803;-0.07146978;-7.33;-1.259995;6.18;4.676135;352.7873;359.2673;0;0;0
17.12;False;0.01496135;0.401803;-0.07146978;-7.33;-1.259995;6.18;4.676135;352.7873;359.2673;0;0;0
17.14;False;0.1565787;0.4601536;-0.02832001;-7.33;-1.259995;6.18;4.689582;352.7179;359.3258;0;0;0
17.16;False;0.1388506;0.3450747;-0.1333796;-7.33;-1.259995;6.18;4.687938;352.6724;359.3544;0;0;0
17.18;False;0.07445259;0.1029634;-0.1264819;-7.33;-1.259995;6.18;4.727883;352.6053;359.4041;0;0;0
17.2;False;0.07445259;0.1029634;-0.1264819;-7.33;-1.259995;6.18;4.727883;352.6053;359.4041;0;0;0
17.22;False;0.1134895;0.438673;-0.08515906;-7.33;-1.259995;6.18;4.730835;352.5718;359.4337;0;0;0
17.24;False;0.1535741;0.4889116;0.01228356;-7.33;-1.259995;6.18;4.682693;352.5667;359.4638;0;0;0
17.26;False;0.1902888;0.545743;-0.0791207;-7.33;-1.259995;6.18;4.599992;352.5966;359.515;0;0;0
17.28;False;0.1344211;-0.5083399;-0.1905987;-7.33;-1.259995;6.18;4.635203;352.6378;359.5249;0;0;0
17.3;False;-0.04628628;-0.4693336;-0.238423;-7.33;-1.259995;6.18;4.796459;352.6977;359.5451;0;0;0
17.32;False;0.001468822;0.4052334;0.05212885;-7.33;-1.259995;6.18;4.840619;352.7311;359.5764;0;0;0
17.34;False;0.06228138;0.3666859;-0.02172888;-7.33;-1.259995;6.18;4.856346;352.7794;359.5747;0;0;0
17.36;False;0.002953294;0.3277636;-0.02658418;-7.33;-1.259995;6.18;4.858792;352.8345;359.5654;0;0;0
17.38;False;-0.1042627;0.3082552;0.05773453;-7.33;-1.259995;6.18;4.835859;352.8886;359.558;0;0;0
17.4;False;-0.02254843;0.1873026;0.02413977;-7.33;-1.259995;6.18;4.830327;352.9335;359.5719;0;0;0
17.42;False;-0.03643339;0.00957203;-0.04359792;-7.33;-1.259995;6.18;4.877626;352.9919;359.5953;0;0;0
17.44;False;0.01321438;-0.04030704;-0.009451043;-7.33;-1.259995;6.18;5.028925;353.098;359.6658;0;0;0
17.46;False;0.01321438;-0.04030704;-0.009451043;-7.33;-1.259995;6.18;5.028925;353.098;359.6658;0;0;0
17.48;False;0.03270564;0.06289959;-0.05827532;-7.33;-1.259995;6.18;5.210124;353.1918;359.7551;0;0;0
17.5;False;-0.02260308;0.2014933;0.01700873;-7.33;-1.259995;6.18;5.394635;353.2732;359.8802;0;0;0
17.52;False;-0.1083725;0.2747993;-0.03425501;-7.33;-1.259995;6.18;5.501198;353.2818;359.9716;0;0;0
17.54;False;-0.08897141;0.3394356;-0.06019449;-7.33;-1.259995;6.18;5.651838;353.2881;0.06727824;0;0;0
17.56;False;-0.08897141;0.3394356;-0.06019449;-7.33;-1.259995;6.18;5.651838;353.2881;0.06727824;0;0;0
17.58;False;-0.02086305;0.4132576;-0.1595522;-7.33;-1.259995;6.18;5.713928;353.281;0.1237922;0;0;0
17.6;False;0.06944907;0.4150839;-0.2182293;-7.33;-1.259995;6.18;5.721231;353.2733;0.1499082;0;0;0
17.62;False;0.06944907;0.4150839;-0.2182293;-7.33;-1.259995;6.18;5.721231;353.2733;0.1499082;0;0;0
17.64;False;0.1248576;0.6472149;-0.1910883;-7.33;-1.259995;6.18;5.642938;353.2698;0.2009735;0;0;0
17.66;False;0.06702858;0.3424626;-0.1706471;-7.33;-1.259995;6.18;5.515464;353.2637;0.2035247;0;0;0
17.68;False;0.01674138;0.1283779;-0.1011117;-7.33;-1.259995;6.18;5.44487;353.2672;0.1830722;0;0;0
17.7;False;0.0703965;0.2690287;-0.0548888;-7.33;-1.259995;6.18;5.325272;353.2574;0.1660971;0;0;0
17.72;False;0.09448443;0.1841803;0.005660485;-7.33;-1.259995;6.18;5.260408;353.2669;0.172525;0;0;0
17.74;False;0.09448443;0.1841803;0.005660485;-7.33;-1.259995;6.18;5.260408;353.2669;0.172525;0;0;0
17.76;False;-0.02435693;0.01874828;-0.0436292;-7.33;-1.259995;6.18;5.220306;353.2815;0.1655051;0;0;0
17.78;False;-0.03045395;0.1757154;0.02044857;-7.33;-1.259995;6.18;5.186055;353.2829;0.1663021;0;0;0
17.8;False;-0.01012607;0.2249365;0.01162194;-7.33;-1.259995;6.18;5.14389;353.2875;0.1843574;0;0;0
17.82;False;-0.003452573;0.1740656;-0.06681573;-7.33;-1.259995;6.18;5.123628;353.2962;0.2077449;0;0;0
17.84;False;-0.003452573;0.1740656;-0.06681573;-7.33;-1.259995;6.18;5.123628;353.2962;0.2077449;0;0;0
17.86;False;0.05612725;0.04502869;-0.1168417;-7.33;-1.259995;6.18;5.117285;353.3094;0.2176061;0;0;0
17.88;False;-0.01607926;0.156517;-0.09494571;-7.33;-1.259995;6.18;5.120629;353.3238;0.2124204;0;0;0
17.9;False;-0.009008382;0.2410212;-0.06649729;-7.33;-1.259995;6.18;5.12928;353.3565;0.1991016;0;0;0
17.92;False;0.01319952;0.2232494;-0.07421986;-7.33;-1.259995;6.18;5.128066;353.3878;0.1841032;0;0;0
17.94;False;-0.02909516;0.2359552;-0.01960604;-7.33;-1.259995;6.18;5.122965;353.4409;0.1555562;0;0;0
17.96;False;-0.02909516;0.2359552;-0.01960604;-7.33;-1.259995;6.18;5.122965;353.4409;0.1555562;0;0;0
17.98;False;0.03487098;0.2199221;-0.03516784;-7.33;-1.259995;6.18;5.112455;353.4898;0.137341;0;0;0
18;False;0.01411791;0.1651306;0.02233482;-7.33;-1.259995;6.18;5.107312;353.5751;0.1180226;0;0;0
18.02;False;-0.05604039;0.1945553;-0.1056353;-7.33;-1.259995;6.18;5.111382;353.6313;0.1098562;0;0;0
18.04;False;-0.05640005;0.2524786;-0.004115807;-7.33;-1.259995;6.18;5.108755;353.6808;0.1056629;0;0;0
18.06;False;-0.05172779;0.313633;-0.03606386;-7.33;-1.259995;6.18;5.087601;353.7293;0.1024745;0;0;0
18.08;False;-0.05172779;0.313633;-0.03606386;-7.33;-1.259995;6.18;5.087601;353.7293;0.1024745;0;0;0
18.1;False;-0.05391083;0.3108444;-0.0138598;-7.33;-1.259995;6.18;5.039405;353.7851;0.1117461;0;0;0
18.12;False;-0.01283736;0.2952347;-0.04480498;-7.33;-1.259995;6.18;5.004066;353.8091;0.1176396;0;0;0
18.14;False;-0.003020629;0.305892;-0.05825665;-7.33;-1.259995;6.18;4.941287;353.8586;0.1436421;0;0;0
18.16;False;0.0136027;0.2982874;0.01807959;-7.33;-1.259995;6.18;4.873554;353.9025;0.1656535;0;0;0
18.18;False;0.06262279;0.3812361;0.06731814;-7.33;-1.259995;6.18;4.794882;353.9743;0.202648;0;0;0
18.2;False;0.08140814;0.2781725;0.02888279;-7.33;-1.259995;6.18;4.710287;354.048;0.2113586;0;0;0
18.22;False;0.09689251;0.1706715;0.03541137;-7.33;-1.259995;6.18;4.607789;354.1909;0.218466;0;0;0
18.24;False;0.09689251;0.1706715;0.03541137;-7.33;-1.259995;6.18;4.607789;354.1909;0.218466;0;0;0
18.26;False;0.1561313;0.04832936;-0.0008487478;-7.33;-1.259995;6.18;4.55057;354.3507;0.2294274;0;0;0
18.28;False;0.06718014;0.1117706;0.006830139;-7.33;-1.259995;6.18;4.52958;354.5056;0.2461499;0;0;0
18.3;False;0.1034081;-0.0135746;0.01225285;-7.33;-1.259995;6.18;4.529773;354.7205;0.2587791;0;0;0
18.32;False;0.1075425;0.1374388;0.05120686;-7.33;-1.259995;6.18;4.544863;354.887;0.2823898;0;0;0
18.34;False;0.1275434;0.05419159;0.01588752;-7.33;-1.259995;6.18;4.564668;355.1377;0.3069667;0;0;0
18.36;False;0.08627823;0.03417969;0.01212605;-7.33;-1.259995;6.18;4.647046;355.4118;0.3321092;0;0;0
18.38;False;0.1413537;0.009366035;-0.008977883;-7.33;-1.259995;6.18;4.718244;355.5784;0.3294742;0;0;0
18.4;False;0.05346186;0.09611893;-0.02543026;-7.33;-1.259995;6.18;4.837677;355.9575;0.2900233;0;0;0
18.42;False;0.05346186;0.09611893;-0.02543026;-7.33;-1.259995;6.18;4.837677;355.9575;0.2900233;0;0;0
18.44;False;0.08125666;0.1830368;-0.002157386;-7.33;-1.259995;6.18;4.896327;356.1422;0.2719007;0;0;0
18.46;False;0.03128548;0.1590834;-0.05865248;-7.33;-1.259995;6.18;5.013299;356.5039;0.2087811;0;0;0
18.48;False;-0.03948668;0.1408901;-0.07924119;-7.33;-1.259995;6.18;5.089063;356.6569;0.174547;0;0;0
18.5;False;-0.02297023;0.2588491;-0.08019665;-7.33;-1.259995;6.18;5.137231;356.8286;0.1286578;0;0;0
18.52;False;-0.04725346;0.3148394;-0.05467463;-7.33;-1.259995;6.18;5.161561;356.9843;0.1027711;0;0;0
18.54;False;-0.08935153;0.2546282;-0.02989401;-7.33;-1.259995;6.18;5.216828;357.248;0.07913625;0;0;0
18.56;False;-0.04360857;0.3558827;-0.05725032;-7.33;-1.259995;6.18;5.214178;357.4029;0.03803618;0;0;0
18.58;False;-0.07893196;0.3705387;-0.01294449;-7.33;-1.259995;6.18;5.192045;357.5123;0.03349686;0;0;0
18.6;False;-0.07601864;0.3208246;0.002036337;-7.33;-1.259995;6.18;5.159838;357.6052;0.02918864;0;0;0
18.62;False;-0.07601864;0.3208246;0.002036337;-7.33;-1.259995;6.18;5.159838;357.6052;0.02918864;0;0;0
18.64;False;-0.08278566;0.3484364;0.01143059;-7.33;-1.259995;6.18;5.120934;357.7235;0.01497172;0;0;0
18.66;False;-0.005641012;0.3069668;0.05115508;-7.33;-1.259995;6.18;5.071317;357.817;0.01333954;0;0;0
18.68;False;-0.1084845;0.2398567;0.01652231;-7.33;-1.259995;6.18;5.046741;357.8702;0.009198927;0;0;0
18.7;False;-0.1000645;0.2545824;0.06011591;-7.33;-1.259995;6.18;4.982569;357.9369;0.001631015;0;0;0
18.72;False;-0.07612079;0.336175;0.01052414;-7.33;-1.259995;6.18;4.934069;357.9768;359.9867;0;0;0
18.74;False;-0.04004416;0.2799721;0.09312987;-7.33;-1.259995;6.18;4.871778;358.0209;359.974;0;0;0
18.76;False;0.004292681;0.1461153;-0.02356129;-7.33;-1.259995;6.18;4.825952;358.0544;359.9471;0;0;0
18.78;False;-0.02098013;0.1820965;-0.01219651;-7.33;-1.259995;6.18;4.78331;358.0918;359.935;0;0;0
18.8;False;-0.04809675;0.215497;0.02966501;-7.33;-1.259995;6.18;4.711784;358.1407;359.9281;0;0;0
18.82;False;-0.0749118;0.203723;0.03564769;-7.33;-1.259995;6.18;4.653073;358.17;359.9167;0;0;0
18.84;False;-0.02643804;0.2281876;0.0842066;-7.33;-1.259995;6.18;4.611612;358.1896;359.9032;0;0;0
18.86;False;-0.02605148;0.1865301;0.1116363;-7.33;-1.259995;6.18;4.560737;358.2088;359.8953;0;0;0
18.88;False;-0.07049689;0.1517239;0.05082693;-7.33;-1.259995;6.18;4.533868;358.2165;359.8936;0;0;0
18.9;False;-0.07084771;0.1675749;0.08463347;-7.33;-1.259995;6.18;4.499148;358.2255;359.9012;0;0;0
18.92;False;-0.07964239;0.2553549;0.06630116;-7.33;-1.259995;6.18;4.461346;358.2271;359.9002;0;0;0
18.94;False;-0.07964239;0.2553549;0.06630116;-7.33;-1.259995;6.18;4.461346;358.2271;359.9002;0;0;0
18.96;False;-0.04034138;0.1922617;0.01512884;-7.33;-1.259995;6.18;4.431246;358.2202;359.8911;0;0;0
18.98;False;-0.03997321;0.2273321;0.05125345;-7.33;-1.259995;6.18;4.404793;358.2094;359.89;0;0;0
19;False;-0.05578903;0.1864481;-0.04228589;-7.33;-1.259995;6.18;4.389347;358.1859;359.8875;0;0;0
19.02;False;-0.07437702;0.186121;-0.04537255;-7.33;-1.259995;6.18;4.380229;358.1627;359.8776;0;0;0
19.04;False;-0.007486417;0.2398615;0.01526281;-7.33;-1.259995;6.18;4.363182;358.127;359.8657;0;0;0
