27.26;True;-0.01045833;0.02208632;0.002430609;-7.33;-1.259995;6.18;1.653582;2.808708;357.2051;0;0;0
27.28;True;-0.009467213;-0.0003589413;0.002620643;-7.33;-1.259995;6.18;1.652882;2.713639;357.2697;0;0;0
27.3;True;-0.003857992;0.01085547;-0.001012495;-7.33;-1.259995;6.18;1.66984;2.686296;357.2981;0;0;0
27.32;True;-0.003857992;0.01085547;-0.001012495;-7.33;-1.259995;6.18;1.689831;2.63552;357.3147;0;0;0
27.34;True;0.001502774;0.03181576;-0.004637798;-7.33;-1.259995;6.18;1.720549;2.574334;357.3564;0;0;0
27.36;True;0.01132698;0.06049031;-0.01118808;-7.33;-1.259995;6.18;1.762173;2.391248;357.5105;0;0;0
27.38;True;0.01501401;0.07066671;-0.01389572;-7.33;-1.259995;6.18;1.747744;2.273065;357.657;0;0;0
27.4;True;0.01868129;0.07010996;-0.0126274;-7.33;-1.259995;6.18;1.730508;2.11914;357.849;0;0;0
27.42;True;0.01868129;0.07010996;-0.0126274;-7.33;-1.259995;6.18;1.745592;1.98481;357.9995;0;0;0
27.44;True;0.01746625;0.05269776;-0.01013787;-7.33;-1.259995;6.18;1.746565;1.804232;358.1123;0;0;0
27.46;True;0.01783176;0.03746711;-0.003866277;-7.33;-1.259995;6.18;1.743635;1.634874;358.1904;0;0;0
27.48;True;0.01687605;0.03244359;0.006891775;-7.33;-1.259995;6.18;1.624444;1.272762;358.2273;0;0;0
27.5;True;0.01241653;0.04662483;0.01055421;-7.33;-1.259995;6.18;1.586726;1.100521;358.2409;0;0;0
27.52;True;0.01033033;0.05254741;0.01190077;-7.33;-1.259995;6.18;1.572722;0.9162609;358.2687;0;0;0
27.54;True;0.005763351;0.04919451;0.01127829;-7.33;-1.259995;6.18;1.537237;0.7774718;358.2849;0;0;0
27.56;True;0.007161662;0.03679426;0.01393665;-7.33;-1.259995;6.18;1.529971;0.5544202;358.3289;0;0;0
27.58;True;0.007161662;0.03679426;0.01393665;-7.33;-1.259995;6.18;1.541177;0.511262;358.3176;0;0;0
27.6;True;0.003164574;0.02755028;0.0165345;-7.33;-1.259995;6.18;1.546993;0.4684187;358.2998;0;0;0
27.62;True;0.004911883;0.008534751;0.01947018;-7.33;-1.259995;6.18;1.575819;0.4310818;358.2639;0;0;0
27.64;True;0.009971656;0.007333353;0.01814734;-7.33;-1.259995;6.18;1.609618;0.40278;358.2109;0;0;0
27.66;True;0.02009096;0.006618485;0.01646503;-7.33;-1.259995;6.18;1.647142;0.3845706;358.1409;0;0;0
27.68;True;0.03056133;0.01322102;0.01222561;-7.33;-1.259995;6.18;1.686422;0.352442;358.0967;0;0;0
27.7;True;0.03765604;0.01127159;0.01390851;-7.33;-1.259995;6.18;1.705669;0.3207188;358.0767;0;0;0
27.72;True;0.03831355;0.005677127;0.01345886;-7.33;-1.259995;6.18;1.703112;0.2747802;358.0625;0;0;0
27.74;True;0.03185359;-0.02029725;0.02083421;-7.33;-1.259995;6.18;1.653315;0.1421013;358.0637;0;0;0
27.76;True;0.02821568;-0.01967905;0.02496402;-7.33;-1.259995;6.18;1.582524;0.05820037;358.0611;0;0;0
27.78;True;0.02986798;0.000997956;0.02646059;-7.33;-1.259995;6.18;1.504762;-0.0008934319;358.0579;0;0;0
27.8;True;0.03054552;0.007073118;0.02738536;-7.33;-1.259995;6.18;1.374974;359.9097;358.064;0;0;0
27.82;True;0.02725725;0.009754724;0.02696578;-7.33;-1.259995;6.18;1.230631;359.8118;358.0782;0;0;0
27.84;True;0.02725725;0.009754724;0.02696578;-7.33;-1.259995;6.18;1.122245;359.7356;358.0845;0;0;0
27.86;True;0.01942839;0.008297564;0.02971924;-7.33;-1.259995;6.18;1.015869;359.655;358.0647;0;0;0
27.88;True;0.01821595;0.007082745;0.03017168;-7.33;-1.259995;6.18;0.9216923;359.5581;358.0369;0;0;0
27.9;True;0.01859546;0.02561038;0.031942;-7.33;-1.259995;6.18;0.8093736;359.4473;357.9784;0;0;0
27.92;True;0.01645074;0.03703349;0.0293311;-7.33;-1.259995;6.18;0.7572554;359.3878;357.9791;0;0;0
27.94;True;0.01645074;0.03703349;0.0293311;-7.33;-1.259995;6.18;0.7258266;359.3478;357.973;0;0;0
27.96;True;0.01357345;0.03891037;0.02427913;-7.33;-1.259995;6.18;0.6981291;359.305;357.9702;0;0;0
27.98;True;0.01047684;0.04417098;0.02306421;-7.33;-1.259995;6.18;0.6753589;359.2753;357.9737;0;0;0
28;True;0.009322591;0.02702154;0.01902682;-7.33;-1.259995;6.18;0.6455991;359.2489;357.9876;0;0;0
28.02;True;0.006082065;0.02391885;0.02012314;-7.33;-1.259995;6.18;0.6225334;359.2352;357.9875;0;0;0
28.04;True;0.006082065;0.02391885;0.02012314;-7.33;-1.259995;6.18;0.6098365;359.233;357.987;0;0;0
28.06;True;0.006871806;0.02886332;0.01766727;-7.33;-1.259995;6.18;0.5807616;359.2353;357.9808;0;0;0
28.08;True;0.006723755;0.02306434;0.0127663;-7.33;-1.259995;6.18;0.5392691;359.2529;357.9716;0;0;0
28.1;True;0.002907016;0.01556022;0.0121661;-7.33;-1.259995;6.18;0.4697872;359.3055;357.9216;0;0;0
28.12;True;0.001392819;0.0100135;0.008788951;-7.33;-1.259995;6.18;0.4216177;359.361;357.8513;0;0;0
28.14;True;0.001229525;0.008123588;0.008864086;-7.33;-1.259995;6.18;0.3802264;359.4659;357.7407;0;0;0
28.16;True;0.001448795;0.01988696;0.005943045;-7.33;-1.259995;6.18;0.3298002;359.5576;357.6531;0;0;0
28.18;True;0.006605365;0.02505062;0.002608117;-7.33;-1.259995;6.18;0.2786153;359.6511;357.5966;0;0;0
28.2;True;0.007715038;0.02264899;0.0004031282;-7.33;-1.259995;6.18;0.2284332;359.7978;357.4919;0;0;0
28.22;True;0.007238881;0.02634324;-0.002182664;-7.33;-1.259995;6.18;0.2054795;359.8784;357.4404;0;0;0
28.24;True;0.007267349;0.03294937;-0.007385666;-7.33;-1.259995;6.18;0.209965;359.9627;357.3891;0;0;0
28.26;True;0.005629547;0.02733059;-0.009376545;-7.33;-1.259995;6.18;0.208852;0.03533853;357.345;0;0;0
28.28;True;0.005928538;0.02291983;-0.01190558;-7.33;-1.259995;6.18;0.1956148;0.1076585;357.2795;0;0;0
28.3;True;0.004453526;0.03900762;-0.01576585;-7.33;-1.259995;6.18;0.1794686;0.2450485;357.1961;0;0;0
28.32;True;0.001332537;0.04849471;-0.02094881;-7.33;-1.259995;6.18;0.1747623;0.3154747;357.1595;0;0;0
28.34;True;-0.002227552;0.02599354;-0.01787039;-7.33;-1.259995;6.18;0.1872696;0.3817156;357.099;0;0;0
28.36;True;-0.007855929;0.01178351;-0.01313283;-7.33;-1.259995;6.18;0.1829128;0.4844087;356.9962;0;0;0
28.38;True;-0.01192065;0.02686604;-0.01498074;-7.33;-1.259995;6.18;0.1738587;0.5959188;356.9184;0;0;0
28.4;True;-0.01245967;0.04170391;-0.01663495;-7.33;-1.259995;6.18;0.1426496;0.7017253;356.8503;0;0;0
28.42;True;-0.00819438;0.04580445;-0.02078027;-7.33;-1.259995;6.18;0.150528;0.7849933;356.8084;0;0;0
28.44;True;-0.006615533;0.04868386;-0.02213884;-7.33;-1.259995;6.18;0.1469634;0.8818328;356.7596;0;0;0
28.46;True;-0.006386093;0.04349822;-0.02478917;-7.33;-1.259995;6.18;0.1826189;0.9466453;356.7215;0;0;0
28.48;True;-0.003275036;0.03438815;-0.02350915;-7.33;-1.259995;6.18;0.1830328;0.9909952;356.6643;0;0;0
28.5;True;-0.00347887;0.03478308;-0.0218372;-7.33;-1.259995;6.18;0.198464;1.102004;356.5674;0;0;0
28.52;True;-0.003271924;0.03053996;-0.02238436;-7.33;-1.259995;6.18;0.1787052;1.144183;356.5294;0;0;0
28.54;True;-0.003488272;0.02703661;-0.02259447;-7.33;-1.259995;6.18;0.1747207;1.187183;356.4821;0;0;0
28.56;True;-0.006581707;0.02061749;-0.01788624;-7.33;-1.259995;6.18;0.147412;1.216339;356.4229;0;0;0
28.58;True;-0.01121859;0.02080527;-0.01001648;-7.33;-1.259995;6.18;0.09893054;1.266982;356.3392;0;0;0
28.6;True;-0.01227757;0.02467952;-0.00601871;-7.33;-1.259995;6.18;359.9618;1.338997;356.2377;0;0;0
28.62;True;-0.0142743;0.03762874;-0.0004238177;-7.33;-1.259995;6.18;359.8627;1.406742;356.1955;0;0;0
28.64;True;-0.0170408;0.04572519;0.004773234;-7.33;-1.259995;6.18;359.7733;1.452649;356.1766;0;0;0
28.66;True;-0.01723737;0.03774106;0.01256035;-7.33;-1.259995;6.18;359.6423;1.520072;356.1273;0;0;0
28.68;True;-0.01846652;0.03539224;0.01962048;-7.33;-1.259995;6.18;359.5451;1.58861;356.0817;0;0;0
28.7;True;-0.02170425;0.04868172;0.02297164;-7.33;-1.259995;6.18;359.4409;1.724168;356.0207;0;0;0
28.72;True;-0.0215425;0.05954264;0.02382593;-7.33;-1.259995;6.18;359.3573;1.842491;356.0003;0;0;0
28.74;True;-0.01619572;0.06040123;0.02271653;-7.33;-1.259995;6.18;359.3636;1.952169;356.0106;0;0;0
28.76;True;-0.01362196;0.04714686;0.01712818;-7.33;-1.259995;6.18;359.4759;2.240883;356.0514;0;0;0
28.78;True;-0.01362196;0.04714686;0.01712818;-7.33;-1.259995;6.18;359.5899;2.403382;356.1107;0;0;0
28.8;True;-0.01577783;0.02470938;0.01506468;-7.33;-1.259995;6.18;359.7078;2.520592;356.1547;0;0;0
28.82;True;-0.01015501;0.003704165;0.01201788;-7.33;-1.259995;6.18;359.8369;2.624093;356.2002;0;0;0
28.84;True;-0.01013043;0.007327323;0.0033591;-7.33;-1.259995;6.18;359.9659;2.708687;356.2676;0;0;0
28.86;True;-0.0146628;0.01825388;-0.005186701;-7.33;-1.259995;6.18;0.08710109;2.778807;356.3613;0;0;0
28.88;True;-0.01911134;0.01256295;-0.0104771;-7.33;-1.259995;6.18;0.2059254;2.819076;356.474;0;0;0
28.9;True;-0.02326464;0.001734899;-0.01187271;-7.33;-1.259995;6.18;0.3618344;2.900752;356.6659;0;0;0
28.92;True;-0.03405502;-0.0001195174;-0.009034635;-7.33;-1.259995;6.18;0.3570846;2.944829;356.689;0;0;0
28.94;True;-0.03405502;-0.0001195174;-0.009034635;-7.33;-1.259995;6.18;0.3570846;2.944829;356.689;0;0;0
28.96;True;-0.03489449;0.01352278;-0.006080395;-7.33;-1.259995;6.18;0.3499875;3.033814;356.7141;0;0;0
28.98;True;-0.02979246;0.01937923;-0.003480787;-7.33;-1.259995;6.18;0.3255233;3.304901;356.6844;0;0;0
29;True;-0.02573346;0.02574254;0.001925164;-7.33;-1.259995;6.18;0.3210911;3.47802;356.6462;0;0;0
29.02;True;-0.01614241;0.03116546;0.008270402;-7.33;-1.259995;6.18;0.3053637;3.70366;356.586;0;0;0
29.04;True;-0.008935072;0.02874487;0.01193084;-7.33;-1.259995;6.18;0.2954389;3.90151;356.5841;0;0;0
29.06;True;-0.008935072;0.02874487;0.01193084;-7.33;-1.259995;6.18;0.2883107;4.064783;356.5796;0;0;0
29.08;True;-0.004484623;0.03071705;0.01143186;-7.33;-1.259995;6.18;0.2914816;4.195009;356.6045;0;0;0
29.1;True;0.003435336;0.03586447;0.006559541;-7.33;-1.259995;6.18;0.357593;4.297665;356.6396;0;0;0
29.12;True;0.01129443;0.03782187;0.0002288846;-7.33;-1.259995;6.18;0.4251705;4.409051;356.708;0;0;0
29.14;True;0.01183563;0.02412716;-0.003486337;-7.33;-1.259995;6.18;0.4539742;4.440905;356.7645;0;0;0
29.16;True;0.01186386;0.007976743;-0.005014609;-7.33;-1.259995;6.18;0.4689234;4.450582;356.7975;0;0;0
29.18;True;0.001415529;0.002327916;-0.002931198;-7.33;-1.259995;6.18;0.4647001;4.486998;356.838;0;0;0
29.2;True;-0.002880543;0.007934246;0.002170089;-7.33;-1.259995;6.18;0.4406935;4.492647;356.8528;0;0;0
29.22;True;-0.01006585;0.005271507;0.006755446;-7.33;-1.259995;6.18;0.3282962;4.547916;356.8739;0;0;0
29.24;True;-0.0238386;0.01687744;0.01509162;-7.33;-1.259995;6.18;0.2242545;4.600852;356.8612;0;0;0
29.26;True;-0.0238386;0.01687744;0.01509162;-7.33;-1.259995;6.18;0.147876;4.661773;356.8312;0;0;0
29.28;True;-0.0189642;0.02039255;0.01994026;-7.33;-1.259995;6.18;0.07860518;4.757014;356.8134;0;0;0
29.3;True;-0.01166793;0.02465093;0.0206704;-7.33;-1.259995;6.18;0.006221555;4.83467;356.787;0;0;0
29.32;True;-0.007911414;0.03794557;0.01960875;-7.33;-1.259995;6.18;359.9494;4.911314;356.7747;0;0;0
29.34;True;-0.002246447;0.04097435;0.01721587;-7.33;-1.259995;6.18;359.9395;5.001818;356.7782;0;0;0
29.36;True;-0.0005994364;0.03348657;0.01681038;-7.33;-1.259995;6.18;359.9299;5.116807;356.7792;0;0;0
29.38;True;0.002803698;0.03817595;0.01056821;-7.33;-1.259995;6.18;359.9304;5.228184;356.7959;0;0;0
29.4;True;0.008922681;0.03405479;0.006875128;-7.33;-1.259995;6.18;359.9526;5.279892;356.8296;0;0;0
29.42;True;0.01424609;0.02821137;0.005159724;-7.33;-1.259995;6.18;359.9592;5.367469;356.8719;0;0;0
29.44;True;0.01037314;0.01869607;0.005784847;-7.33;-1.259995;6.18;359.9745;5.40866;356.9058;0;0;0
29.46;True;0.004524842;0.01015198;0.006290484;-7.33;-1.259995;6.18;359.9877;5.456713;356.9437;0;0;0
29.48;True;0.004784711;0.01014235;0.008656499;-7.33;-1.259995;6.18;0.03060809;5.527335;357.0231;0;0;0
29.5;True;-0.0003057867;0.01208332;0.01034926;-7.33;-1.259995;6.18;0.0296201;5.571539;357.0668;0;0;0
29.52;True;-0.009631209;0.020875;0.009838941;-7.33;-1.259995;6.18;0.003625883;5.640645;357.1246;0;0;0
29.54;True;-0.01534356;0.04164847;0.007261532;-7.33;-1.259995;6.18;359.9779;5.717124;357.1952;0;0;0
29.56;True;-0.009015717;0.05583672;0.001093447;-7.33;-1.259995;6.18;-0.003068262;5.832545;357.3107;0;0;0
29.58;True;-0.002364397;0.03851155;-0.006941676;-7.33;-1.259995;6.18;0.05674002;5.958625;357.4265;0;0;0
29.6;True;0.00206136;0.01944293;-0.01224183;-7.33;-1.259995;6.18;0.09179132;5.975399;357.4316;0;0;0
29.62;True;0.001886434;0.009629177;-0.01104055;-7.33;-1.259995;6.18;0.1087475;6.006121;357.4399;0;0;0
29.64;True;0.003436096;0.004457252;-0.01103085;-7.33;-1.259995;6.18;0.1349238;6.045049;357.4195;0;0;0
29.66;True;0.006335363;0.003203729;-0.007740566;-7.33;-1.259995;6.18;0.1557432;6.084068;357.3472;0;0;0
29.68;True;0.007835537;0.008550311;-0.004749171;-7.33;-1.259995;6.18;0.17;6.084439;357.29;0;0;0
29.7;True;0.007647663;0.02073545;-0.005988709;-7.33;-1.259995;6.18;0.1717266;6.065667;357.2619;0;0;0
29.72;True;0.00476405;0.02756234;-0.003298077;-7.33;-1.259995;6.18;0.1571004;6.047221;357.2363;0;0;0
29.74;True;0.005643502;0.03219998;-0.003755938;-7.33;-1.259995;6.18;0.107028;6.02083;357.2275;0;0;0
29.76;True;0.004990555;0.0432162;-0.002762139;-7.33;-1.259995;6.18;0.05750847;5.989639;357.2067;0;0;0
29.78;True;0.01012728;0.05547924;0.001423664;-7.33;-1.259995;6.18;359.9386;5.962197;357.1782;0;0;0
29.8;True;0.007883735;0.05628027;0.009244006;-7.33;-1.259995;6.18;359.8231;5.89095;357.1082;0;0;0
29.82;True;0.002578512;0.05464301;0.01478438;-7.33;-1.259995;6.18;359.795;5.862369;357.0284;0;0;0
29.84;True;0.004297003;0.03540673;0.02215156;-7.33;-1.259995;6.18;359.7917;5.822395;356.927;0;0;0
29.86;True;0.009030522;0.01956799;0.02545303;-7.33;-1.259995;6.18;359.7816;5.776227;356.8106;0;0;0
29.88;True;0.01436837;0.01226255;0.03035961;-7.33;-1.259995;6.18;359.8016;5.759792;356.7145;0;0;0
29.9;True;0.008063563;0.01984408;0.02674619;-7.33;-1.259995;6.18;359.8279;5.760651;356.6526;0;0;0
29.92;False;0.01036991;0.03597261;0.03232585;-7.33;-1.259995;6.18;359.8638;5.764423;356.5897;0;0;0
29.94;False;0.01483765;0.05111836;0.02674762;-7.33;-1.259995;6.18;359.885;5.789029;356.586;0;0;0
29.96;False;0.01263552;0.07212882;0.01532024;-7.33;-1.259995;6.18;359.9437;5.832666;356.5934;0;0;0
29.98;False;0.0137561;0.09019162;-0.0003183769;-7.33;-1.259995;6.18;0.2809944;5.931294;356.6495;0;0;0
30;False;0.02066661;0.0906196;-0.01331426;-7.33;-1.259995;6.18;0.6077876;5.952348;356.6281;0;0;0
30.02;False;0.02179732;0.09021894;-0.0248583;-7.33;-1.259995;6.18;0.9801485;5.997083;356.5882;0;0;0
30.04;False;0.02439547;0.05234805;-0.02511559;-7.33;-1.259995;6.18;1.357419;6.035251;356.4712;0;0;0
30.06;False;0.02773367;0.002119514;-0.019951;-7.33;-1.259995;6.18;1.681697;6.076591;356.3179;0;0;0
30.08;False;0.02927396;-0.01451403;-0.02086521;-7.33;-1.259995;6.18;2.21704;6.1845;356.0517;0;0;0
30.1;False;0.03696437;-0.01332848;-0.02646499;-7.33;-1.259995;6.18;2.269212;6.260321;356.0404;0;0;0
30.12;False;0.04101472;-0.01477018;-0.03766587;-7.33;-1.259995;6.18;2.304599;6.310223;356.0341;0;0;0
30.14;False;0.03721873;-0.005824069;-0.04300741;-7.33;-1.259995;6.18;2.266027;6.310721;356.0549;0;0;0
30.16;False;0.03518132;-0.009462981;-0.03032396;-7.33;-1.259995;6.18;2.237429;6.322262;356.0664;0;0;0
30.18;False;0.03260211;-0.02200541;-0.02631921;-7.33;-1.259995;6.18;2.167749;6.317586;356.1145;0;0;0
30.2;False;0.03166986;0.0029786;-0.02883705;-7.33;-1.259995;6.18;1.8557;6.168121;356.3362;0;0;0
30.22;False;0.02093821;0.03590921;-0.02848262;-7.33;-1.259995;6.18;1.671348;5.994847;356.4491;0;0;0
30.24;False;0.02093821;0.03590921;-0.02848262;-7.33;-1.259995;6.18;1.601863;5.82696;356.5241;0;0;0
30.26;False;0.01024039;0.04322563;-0.02639987;-7.33;-1.259995;6.18;1.526635;5.591959;356.5467;0;0;0
30.28;False;-0.001138202;0.02404771;-0.01320189;-7.33;-1.259995;6.18;1.370021;5.168779;356.4858;0;0;0
30.3;False;-0.01296029;0.02943115;-0.008874097;-7.33;-1.259995;6.18;1.323293;4.991117;356.46;0;0;0
30.32;False;-0.02590132;0.03190231;-0.002289205;-7.33;-1.259995;6.18;1.287804;4.854431;356.4361;0;0;0
30.34;False;-0.02680748;0.03730811;-0.0003123475;-7.33;-1.259995;6.18;1.27366;4.767498;356.468;0;0;0
30.36;False;-0.02387366;0.03490026;0.003259907;-7.33;-1.259995;6.18;1.279572;4.829411;356.4632;0;0;0
30.38;False;-0.02387366;0.03490026;0.003259907;-7.33;-1.259995;6.18;1.279093;4.831179;356.4605;0;0;0
30.4;False;-0.02584384;0.04468922;0.003096112;-7.33;-1.259995;6.18;1.274695;4.854575;356.4702;0;0;0
30.42;False;-0.02423478;0.0527565;-0.001473467;-7.33;-1.259995;6.18;1.280704;5.03303;356.6613;0;0;0
30.44;False;-0.006210864;0.05375649;-0.01250399;-7.33;-1.259995;6.18;1.283476;5.147741;356.9603;0;0;0
30.46;False;-0.002547234;0.053788;-0.01213039;-7.33;-1.259995;6.18;1.249496;5.108021;357.3673;0;0;0
30.48;False;0.01145741;-0.05991295;0.02323436;-7.33;-1.259995;6.18;1.129908;4.925564;357.8401;0;0;0
30.5;False;0.01145741;-0.05991295;0.02323436;-7.33;-1.259995;6.18;0.735024;4.555189;358.4702;0;0;0
30.52;False;0.01912875;-0.1683984;0.05113169;-7.33;-1.259995;6.18;0.2113793;4.375875;358.141;0;0;0
30.54;False;3.245471E-05;-0.1263307;0.0529711;-7.33;-1.259995;6.18;359.677;4.191286;357.6148;0;0;0
30.56;False;-0.00141652;-0.009133506;0.04163624;-7.33;-1.259995;6.18;359.2765;3.981582;357.3172;0;0;0
30.58;False;0.01528337;0.06171622;0.02032055;-7.33;-1.259995;6.18;358.9937;3.735147;357.2032;0;0;0
30.6;False;-0.01848168;0.1391646;0.002880319;-7.33;-1.259995;6.18;358.7659;3.352197;357.1036;0;0;0
30.62;False;-0.02708211;0.1557124;-0.0003894345;-7.33;-1.259995;6.18;358.8127;3.249807;357.1126;0;0;0
30.64;False;-0.03639732;0.1064631;0.004629365;-7.33;-1.259995;6.18;358.9408;3.259048;357.1213;0;0;0
30.66;False;-0.03639732;0.1064631;0.004629365;-7.33;-1.259995;6.18;359.0959;3.271925;357.0909;0;0;0
30.68;False;-0.04392238;0.06713262;0.004834041;-7.33;-1.259995;6.18;359.2888;3.387238;357.0906;0;0;0
30.7;False;-0.04426761;0.06704306;0.006799174;-7.33;-1.259995;6.18;359.6475;3.653073;357.1252;0;0;0
30.72;False;-0.04759946;0.05788349;3.620046E-05;-7.33;-1.259995;6.18;359.847;3.879027;357.3364;0;0;0
30.74;False;-0.03469929;0.02941209;-0.01447197;-7.33;-1.259995;6.18;0.01801195;4.105231;357.4624;0;0;0
30.76;False;-0.02310143;0.001653114;-0.01476674;-7.33;-1.259995;6.18;0.1666517;4.350731;357.5507;0;0;0
30.78;False;-0.01011845;-0.0172534;-0.001179135;-7.33;-1.259995;6.18;0.2650774;4.80478;357.6386;0;0;0
30.8;False;-0.0101807;-0.0002803652;-0.0002231045;-7.33;-1.259995;6.18;0.2808826;5.057628;357.6645;0;0;0
30.82;False;-0.0101807;-0.0002803652;-0.0002231045;-7.33;-1.259995;6.18;0.2874875;5.290555;357.6519;0;0;0
30.84;False;-0.008975253;-0.0003436734;0.0008000083;-7.33;-1.259995;6.18;0.28914;5.534351;357.6481;0;0;0
30.86;False;-0.006499492;0.01963918;-0.001092341;-7.33;-1.259995;6.18;0.3113269;5.740009;357.6445;0;0;0
30.88;False;0.009646751;0.02864451;-0.000415345;-7.33;-1.259995;6.18;0.3692587;5.932112;357.6434;0;0;0
30.9;False;0.01701687;0.03935489;-0.0008998999;-7.33;-1.259995;6.18;0.3949192;6.088614;357.6503;0;0;0
30.92;False;0.01984812;0.04566548;-0.001307325;-7.33;-1.259995;6.18;0.523523;6.360603;357.6341;0;0;0
30.94;False;0.01991121;0.04561064;-0.0004908639;-7.33;-1.259995;6.18;0.6305213;6.443234;357.6488;0;0;0
30.96;False;0.0279779;0.0213591;0.0004742224;-7.33;-1.259995;6.18;0.6794481;6.452412;357.6609;0;0;0
30.98;False;0.02676917;0.02052782;-0.003459314;-7.33;-1.259995;6.18;0.7387099;6.468466;357.6612;0;0;0
31;False;0.02524092;0.02970315;-0.003936654;-7.33;-1.259995;6.18;0.8182065;6.4636;357.672;0;0;0
31.02;False;0.02651766;0.03349707;-0.003817824;-7.33;-1.259995;6.18;0.9407017;6.40861;357.6896;0;0;0
31.04;False;0.02293583;0.01858744;-0.001259978;-7.33;-1.259995;6.18;1.104925;6.133452;357.7605;0;0;0
31.06;False;0.02293583;0.01858744;-0.001259978;-7.33;-1.259995;6.18;1.104925;6.133452;357.7605;0;0;0
31.08;False;0.02084325;0.0123667;0.0009956039;-7.33;-1.259995;6.18;1.166236;5.866827;357.769;0;0;0
31.1;False;0.01984817;0.01618338;-0.0008013576;-7.33;-1.259995;6.18;1.173195;5.657693;357.8082;0;0;0
31.12;False;0.01911992;0.0161226;-4.100814E-05;-7.33;-1.259995;6.18;1.173486;5.420923;357.8168;0;0;0
31.14;False;0.001656205;0.03335353;-0.0004758209;-7.33;-1.259995;6.18;1.306874;4.643621;357.9536;0;0;0
31.16;False;0.001656205;0.03335353;-0.0004758209;-7.33;-1.259995;6.18;1.306874;4.643621;357.9536;0;0;0
31.18;False;0.001877487;0.03327719;0.0004642667;-7.33;-1.259995;6.18;1.380442;4.349765;358.0006;0;0;0
31.2;False;-0.007301003;0.02659881;0.001535092;-7.33;-1.259995;6.18;1.427033;4.069333;358.0301;0;0;0
31.22;False;-0.03277969;0.01747347;0.009733481;-7.33;-1.259995;6.18;1.471829;3.821473;358.0473;0;0;0
31.24;False;-0.0321626;0.01632459;0.01470916;-7.33;-1.259995;6.18;1.573411;3.177242;357.9837;0;0;0
31.26;False;-0.0321626;0.01632459;0.01470916;-7.33;-1.259995;6.18;1.573411;3.177242;357.9837;0;0;0
31.28;False;-0.03142857;0.02700656;0.01344623;-7.33;-1.259995;6.18;1.585877;2.972389;357.9242;0;0;0
31.3;False;-0.02956212;0.03428274;0.01399489;-7.33;-1.259995;6.18;1.663057;2.649804;357.7858;0;0;0
31.32;False;-0.02307128;0.035694;0.009449815;-7.33;-1.259995;6.18;1.730137;2.495581;357.7309;0;0;0
31.34;False;-0.01605837;0.03464615;0.004119395;-7.33;-1.259995;6.18;1.780975;2.374463;357.6994;0;0;0
31.36;False;-0.009078033;0.03235713;-0.001490589;-7.33;-1.259995;6.18;1.816462;2.22245;357.6441;0;0;0
31.38;False;-0.006371632;0.02810634;-0.001659453;-7.33;-1.259995;6.18;1.886479;2.088034;357.614;0;0;0
31.4;False;-0.008464925;0.03224793;-0.008304554;-7.33;-1.259995;6.18;2.05581;1.84662;357.5399;0;0;0
31.42;False;-0.008464925;0.03224793;-0.008304554;-7.33;-1.259995;6.18;2.136829;1.731287;357.502;0;0;0
31.44;False;-0.0073409;0.01914224;-0.01296747;-7.33;-1.259995;6.18;2.221356;1.635535;357.5007;0;0;0
31.46;False;-0.005223102;0.01651295;-0.01225506;-7.33;-1.259995;6.18;2.251691;1.575925;357.4822;0;0;0
31.48;False;-0.00525543;0.008764645;-0.01142738;-7.33;-1.259995;6.18;2.297258;1.506959;357.4478;0;0;0
31.5;False;-0.002982028;0.002998925;-0.009465156;-7.33;-1.259995;6.18;2.29116;1.449862;357.423;0;0;0
31.52;False;-0.003460176;0.002892925;-0.008455215;-7.33;-1.259995;6.18;2.236328;1.336399;357.3839;0;0;0
31.54;False;-0.005989328;0.005533492;-0.009034027;-7.33;-1.259995;6.18;2.176781;1.304206;357.3423;0;0;0
31.56;False;-0.005385056;0.0106814;-0.005361546;-7.33;-1.259995;6.18;2.080793;1.260008;357.2623;0;0;0
31.58;False;-0.005582482;0.01488921;-0.001605165;-7.33;-1.259995;6.18;2.02859;1.263559;357.2135;0;0;0
31.6;False;-0.003979042;0.0147271;-7.914748E-05;-7.33;-1.259995;6.18;1.934571;1.274927;357.1313;0;0;0
31.62;False;-0.004946664;0.01482921;-0.001239325;-7.33;-1.259995;6.18;1.84949;1.325229;357.0593;0;0;0
31.64;False;-0.002144143;0.03154852;0.001315537;-7.33;-1.259995;6.18;1.742964;1.41553;356.9396;0;0;0
31.66;False;0.0002922795;0.03678823;0.0006821745;-7.33;-1.259995;6.18;1.690355;1.508645;356.8811;0;0;0
31.68;False;0.004840971;0.03834993;-0.0002661913;-7.33;-1.259995;6.18;1.638635;1.584366;356.8586;0;0;0
31.7;False;0.009101488;0.03525298;-0.001004387;-7.33;-1.259995;6.18;1.574974;1.735522;356.8695;0;0;0
31.72;False;0.01376019;0.02505928;-0.00197845;-7.33;-1.259995;6.18;1.53378;1.815988;356.8729;0;0;0
31.74;False;0.01486095;0.01902175;-0.0005141365;-7.33;-1.259995;6.18;1.467946;1.914314;356.8638;0;0;0
31.76;False;0.01419235;0.0293515;-0.001863509;-7.33;-1.259995;6.18;1.430954;1.966405;356.8686;0;0;0
31.78;False;0.01390977;0.02942687;-0.002752098;-7.33;-1.259995;6.18;1.383449;2.02866;356.9054;0;0;0
