9;False;-0.1254382;0.009410859;-1.410411;-7.33;-1.259995;6.18;12.25316;358.9796;357.5743;0;0;0
9.02;False;-0.6910345;0.1133013;-1.146206;-7.33;-1.259995;6.18;12.41224;1.529363;357.5866;0;0;0
9.04;False;-1.360252;0.1622047;-0.6026019;-7.33;-1.259995;6.18;12.7302;6.289571;357.539;0;0;0
9.059999;False;-1.601995;0.3793583;-0.1624981;-7.33;-1.259995;6.18;12.792;8.288002;357.4465;0;0;0
9.08;False;-1.684186;0.6251069;0.2599667;-7.33;-1.259995;6.18;12.79763;12.20158;357.2539;0;0;0
9.099999;False;-1.614449;0.7950172;0.4690372;-7.33;-1.259995;6.18;12.57843;13.66358;357.1632;0;0;0
9.12;False;-1.614449;0.7950172;0.4690372;-7.33;-1.259995;6.18;12.57843;13.66358;357.1632;0;0;0
9.139999;False;-1.731773;0.7997036;0.870656;-7.33;-1.259995;6.18;12.24347;16.50719;356.9897;0;0;0
9.16;False;-1.927902;0.1590672;1.203396;-7.33;-1.259995;6.18;12.09049;17.1928;356.8908;0;0;0
9.179999;False;-1.879841;-0.09777451;1.262151;-7.33;-1.259995;6.18;11.94391;18.57099;356.6461;0;0;0
9.2;False;-1.879841;-0.09777451;1.262151;-7.33;-1.259995;6.18;11.94391;18.57099;356.6461;0;0;0
9.22;False;-1.700168;-0.2844019;1.3274;-7.33;-1.259995;6.18;12.05751;18.79105;356.461;0;0;0
9.24;False;-1.631726;-0.09600353;1.529374;-7.33;-1.259995;6.18;12.17337;18.55349;356.436;0;0;0
9.26;False;-1.463025;0.07968522;1.426794;-7.33;-1.259995;6.18;12.38286;18.0406;356.34;0;0;0
9.28;False;-1.207013;0.2936583;1.160959;-7.33;-1.259995;6.18;12.46168;17.28591;356.4031;0;0;0
9.3;False;-0.8851007;0.3638058;0.739699;-7.33;-1.259995;6.18;12.53013;16.62489;356.4628;0;0;0
9.32;False;-0.8851007;0.3638058;0.739699;-7.33;-1.259995;6.18;12.53013;16.62489;356.4628;0;0;0
9.34;False;-0.4120399;0.4064675;0.130316;-7.33;-1.259995;6.18;12.59817;15.50884;356.4955;0;0;0
9.36;False;-0.07672909;0.5968504;-0.1472733;-7.33;-1.259995;6.18;12.59733;15.02465;356.6422;0;0;0
9.38;False;0.005853332;0.4160204;-0.1685821;-7.33;-1.259995;6.18;12.62165;14.5413;356.7791;0;0;0
9.4;False;-0.006777871;0.2346277;-0.1419036;-7.33;-1.259995;6.18;12.66132;14.04989;356.8641;0;0;0
9.42;False;0.103417;0.2342529;-0.276489;-7.33;-1.259995;6.18;12.67216;13.15259;356.9497;0;0;0
9.44;False;0.2613059;0.2874422;-0.3087073;-7.33;-1.259995;6.18;12.64092;12.79046;356.9538;0;0;0
9.46;False;0.2842117;0.3420134;-0.2496446;-7.33;-1.259995;6.18;12.57326;12.11976;356.9437;0;0;0
9.48;False;0.2651305;0.2257643;-0.2548759;-7.33;-1.259995;6.18;12.547;11.83827;356.892;0;0;0
9.5;False;0.304345;0.04606342;-0.3105277;-7.33;-1.259995;6.18;12.52739;11.61673;356.8315;0;0;0
9.52;False;0.3748215;0.05618191;-0.2969203;-7.33;-1.259995;6.18;12.53758;11.44503;356.793;0;0;0
9.54;False;0.2671621;0.2202759;-0.2837544;-7.33;-1.259995;6.18;12.52536;11.29012;356.8028;0;0;0
9.559999;False;0.2402801;0.2139397;-0.2000208;-7.33;-1.259995;6.18;12.53696;11.14649;356.797;0;0;0
9.58;False;0.1018678;0.2302246;-0.08455919;-7.33;-1.259995;6.18;12.56071;10.98464;356.8066;0;0;0
9.599999;False;-0.007338422;0.1891804;0.01053486;-7.33;-1.259995;6.18;12.5818;10.82516;356.8138;0;0;0
9.62;False;-0.04369594;0.1883993;0.1195188;-7.33;-1.259995;6.18;12.59407;10.64963;356.8371;0;0;0
9.639999;False;-0.06061319;0.1116982;0.1173474;-7.33;-1.259995;6.18;12.63214;10.44473;356.8548;0;0;0
9.66;False;-0.111251;0.158104;0.06496231;-7.33;-1.259995;6.18;12.70279;10.03315;356.8805;0;0;0
9.679999;False;-0.1864268;0.2313681;0.122444;-7.33;-1.259995;6.18;12.73553;9.736322;356.9086;0;0;0
9.7;False;-0.1719645;0.1542406;0.1610487;-7.33;-1.259995;6.18;12.77736;9.152875;356.8695;0;0;0
9.719999;False;-0.1719645;0.1542406;0.1610487;-7.33;-1.259995;6.18;12.77736;9.152875;356.8695;0;0;0
9.74;False;-0.03215659;0.4909478;0.0725359;-7.33;-1.259995;6.18;12.68896;8.875357;356.8507;0;0;0
9.76;False;-0.03048716;0.7548561;0.08333056;-7.33;-1.259995;6.18;12.47379;8.298406;356.8458;0;0;0
9.78;False;0.0113191;0.6149778;0.01868666;-7.33;-1.259995;6.18;12.29095;8.037001;356.8344;0;0;0
9.8;False;-0.03048573;0.2116117;-0.05305047;-7.33;-1.259995;6.18;12.15564;7.762584;356.8061;0;0;0
9.82;False;-0.01038469;0.3537025;-0.05575627;-7.33;-1.259995;6.18;12.01446;7.500652;356.8372;0;0;0
9.84;False;-0.0818734;0.5617581;0.02718317;-7.33;-1.259995;6.18;11.82251;7.237257;356.8683;0;0;0
9.86;False;-0.1199735;0.4586611;0.02495623;-7.33;-1.259995;6.18;11.46978;6.691715;356.9244;0;0;0
9.88;False;-0.05265386;0.1618404;-0.02933937;-7.33;-1.259995;6.18;11.30251;6.428317;356.952;0;0;0
9.9;False;-0.03354398;0.08502198;-0.03628832;-7.33;-1.259995;6.18;11.19061;6.171051;356.9819;0;0;0
9.92;False;0.04065952;-0.006891251;0.01862072;-7.33;-1.259995;6.18;11.10093;5.935771;357.0163;0;0;0
9.94;False;0.05284363;0.005511284;-0.04183128;-7.33;-1.259995;6.18;10.98656;5.512011;357.0863;0;0;0
9.96;False;0.05284363;0.005511284;-0.04183128;-7.33;-1.259995;6.18;10.98656;5.512011;357.0863;0;0;0
9.98;False;0.1464285;0.03823948;-0.01000731;-7.33;-1.259995;6.18;10.90322;5.143734;357.1763;0;0;0
10;False;0.13571;0.1607771;-0.09331641;-7.33;-1.259995;6.18;10.87645;5.007376;357.2072;0;0;0
10.02;False;0.1513967;0.2283592;-0.0008830838;-7.33;-1.259995;6.18;10.84755;4.889894;357.244;0;0;0
10.04;False;0.1228856;0.2384501;-0.004182748;-7.33;-1.259995;6.18;10.80076;4.754514;357.2925;0;0;0
10.06;False;0.1471326;0.1451693;-0.0415865;-7.33;-1.259995;6.18;10.7807;4.693809;357.2899;0;0;0
10.08;False;0.180525;0.04219532;-0.08340219;-7.33;-1.259995;6.18;10.78443;4.652884;357.2977;0;0;0
10.1;False;0.2026307;0.07014275;-0.03404681;-7.33;-1.259995;6.18;10.81061;4.613087;357.3179;0;0;0
10.12;False;0.167064;0.04825306;-0.06262814;-7.33;-1.259995;6.18;10.8703;4.589466;357.3243;0;0;0
10.14;False;0.1435666;0.2170925;0.0412895;-7.33;-1.259995;6.18;10.92756;4.609656;357.3246;0;0;0
10.16;False;0.1435666;0.2170925;0.0412895;-7.33;-1.259995;6.18;10.92756;4.609656;357.3246;0;0;0
10.18;False;0.1039077;0.233058;0.03106763;-7.33;-1.259995;6.18;10.97161;4.652621;357.3234;0;0;0
10.2;False;0.09309046;0.2085314;-0.08266734;-7.33;-1.259995;6.18;11.00493;4.708587;357.322;0;0;0
10.22;False;0.01786015;0.2954741;-0.002498176;-7.33;-1.259995;6.18;11.02163;4.767756;357.3148;0;0;0
10.24;False;-0.01412639;0.3830662;0.01346136;-7.33;-1.259995;6.18;10.9758;4.848609;357.2842;0;0;0
10.26;False;-0.03595091;0.4101763;0.02706785;-7.33;-1.259995;6.18;10.93314;4.874177;357.2579;0;0;0
10.28;False;-0.08935495;0.3420382;0.08040309;-7.33;-1.259995;6.18;10.85519;4.923684;357.2493;0;0;0
10.3;False;-0.08935495;0.3420382;0.08040309;-7.33;-1.259995;6.18;10.85519;4.923684;357.2493;0;0;0
10.32;False;-0.1434694;0.2209978;0.0481673;-7.33;-1.259995;6.18;10.78814;4.940036;357.2586;0;0;0
10.34;False;-0.08443686;0.234622;0.05258143;-7.33;-1.259995;6.18;10.73092;4.938381;357.2855;0;0;0
10.36;False;-0.124472;0.2620602;0.06028048;-7.33;-1.259995;6.18;10.67043;4.919522;357.3277;0;0;0
10.38;False;-0.1284249;0.2332745;-0.003785905;-7.33;-1.259995;6.18;10.63152;4.891735;357.3769;0;0;0
10.4;False;-0.09710512;0.1196194;0.05997272;-7.33;-1.259995;6.18;10.60774;4.836611;357.4227;0;0;0
10.42;False;-0.04299228;0.1158199;0.008809887;-7.33;-1.259995;6.18;10.56992;4.764686;357.4674;0;0;0
10.44;False;-0.04299228;0.1158199;0.008809887;-7.33;-1.259995;6.18;10.56992;4.764686;357.4674;0;0;0
10.46;False;-0.02830643;0.2920284;-0.05162876;-7.33;-1.259995;6.18;10.53806;4.705232;357.5077;0;0;0
10.48;False;0.03228952;0.2792101;-0.0560426;-7.33;-1.259995;6.18;10.50328;4.660855;357.5388;0;0;0
10.5;False;0.02393259;0.3381815;-0.01125614;-7.33;-1.259995;6.18;10.4535;4.599384;357.5723;0;0;0
10.52;False;-0.01623324;0.328968;-0.06454842;-7.33;-1.259995;6.18;10.33879;4.528764;357.6303;0;0;0
10.54;False;0.01250197;0.3781815;0.01355498;-7.33;-1.259995;6.18;10.23154;4.468995;357.6791;0;0;0
10.56;False;0.01288501;0.3048182;0.02362105;-7.33;-1.259995;6.18;10.04056;4.388217;357.709;0;0;0
10.58;False;-0.01008357;0.4574203;-0.02645734;-7.33;-1.259995;6.18;9.695335;4.315374;357.7553;0;0;0
10.6;False;-0.01008357;0.4574203;-0.02645734;-7.33;-1.259995;6.18;9.695335;4.315374;357.7553;0;0;0
10.62;False;0.01589359;0.5443039;-0.01750555;-7.33;-1.259995;6.18;9.408913;4.250236;357.8084;0;0;0
10.64;False;-0.03514598;0.8445282;0.00441763;-7.33;-1.259995;6.18;8.713181;4.136789;357.9041;0;0;0
10.66;False;-0.06908116;0.7069016;0.04066113;-7.33;-1.259995;6.18;8.247042;4.059756;357.9455;0;0;0
10.68;False;-0.01426353;0.7720852;-0.03593742;-7.33;-1.259995;6.18;7.279221;3.917418;358.0381;0;0;0
10.7;False;-0.01426353;0.7720852;-0.03593742;-7.33;-1.259995;6.18;7.279221;3.917418;358.0381;0;0;0
10.72;False;-0.04582589;0.5954513;-0.08028379;-7.33;-1.259995;6.18;6.719916;3.834759;358.0811;0;0;0
10.74;False;0.05208974;0.3054485;-0.1303179;-7.33;-1.259995;6.18;5.708533;3.661216;358.1551;0;0;0
10.76;False;0.04054717;0.1938581;-0.08551516;-7.33;-1.259995;6.18;5.17611;3.597102;358.1689;0;0;0
10.78;False;0.1200134;0.3421059;-0.01294568;-7.33;-1.259995;6.18;4.065685;3.481176;358.1898;0;0;0
10.8;False;0.1200134;0.3421059;-0.01294568;-7.33;-1.259995;6.18;4.065685;3.481176;358.1898;0;0;0
10.82;False;0.1448616;0.08419419;-0.1288065;-7.33;-1.259995;6.18;3.558496;3.44417;358.202;0;0;0
10.84;False;0.1720329;-0.3085499;-0.1886411;-7.33;-1.259995;6.18;2.699838;3.408783;358.1942;0;0;0
10.86;False;0.2398258;-0.2328882;-0.04725477;-7.33;-1.259995;6.18;2.354309;3.428841;358.1734;0;0;0
10.88;False;0.2232383;-0.06136704;-0.1205053;-7.33;-1.259995;6.18;2.027895;3.465155;358.1697;0;0;0
10.9;False;0.1598319;-0.009880067;-0.1033341;-7.33;-1.259995;6.18;1.397372;3.556118;358.1629;0;0;0
10.92;False;0.1598319;-0.009880067;-0.1033341;-7.33;-1.259995;6.18;1.397372;3.556118;358.1629;0;0;0
10.94;False;0.1365935;-0.2191944;-0.05797979;-7.33;-1.259995;6.18;1.216191;3.621103;358.141;0;0;0
10.96;False;0.09126086;-0.3102818;0.01504916;-7.33;-1.259995;6.18;0.9019321;3.758265;358.1042;0;0;0
10.98;False;0.109126;-0.06434632;0.08435654;-7.33;-1.259995;6.18;0.790115;3.816711;358.0771;0;0;0
11;False;0.1078174;0.04066372;0.09304344;-7.33;-1.259995;6.18;0.6847669;3.894134;358.0504;0;0;0
11.02;False;0.05330854;0.04182625;0.06645569;-7.33;-1.259995;6.18;0.5368584;3.983476;357.9982;0;0;0
11.04;False;0.02561989;0.03362465;0.007620379;-7.33;-1.259995;6.18;0.3992979;4.076772;357.9505;0;0;0
11.06;False;-0.001030196;0.2078953;-0.05456971;-7.33;-1.259995;6.18;0.2763929;4.159063;357.8971;0;0;0
11.08;False;-0.001030196;0.2078953;-0.05456971;-7.33;-1.259995;6.18;0.2763929;4.159063;357.8971;0;0;0
11.1;False;-0.07277963;0.140502;0.02182232;-7.33;-1.259995;6.18;0.1090189;4.273429;357.8115;0;0;0
11.12;False;-0.104051;0.06574821;-0.1126773;-7.33;-1.259995;6.18;359.9893;4.411048;357.6837;0;0;0
11.14;False;-0.1994327;-0.1043253;-0.212234;-7.33;-1.259995;6.18;359.9714;4.545661;357.5684;0;0;0
11.16;False;-0.2286506;0.1657696;-0.188004;-7.33;-1.259995;6.18;359.9679;4.651949;357.5918;0;0;0
11.18;False;-0.319402;0.6490784;-0.1602839;-7.33;-1.259995;6.18;359.8838;4.827637;357.8572;0;0;0
11.2;False;-0.319402;0.6490784;-0.1602839;-7.33;-1.259995;6.18;359.8838;4.827637;357.8572;0;0;0
11.22;False;-0.4793667;1.439644;-0.01357258;-7.33;-1.259995;6.18;359.5632;4.848492;358.4088;0;0;0
11.24;False;-0.4589818;2.001139;0.3448503;-7.33;-1.259995;6.18;358.6087;4.778515;359.6063;0;0;0
11.26;False;-0.4617806;1.630845;0.4818248;-7.33;-1.259995;6.18;357.8238;4.607155;0.2946238;0;0;0
11.28;False;-0.5125728;0.1467276;0.2804432;-7.33;-1.259995;6.18;356.6249;4.261415;1.372378;0;0;0
11.3;False;-0.5125728;0.1467276;0.2804432;-7.33;-1.259995;6.18;356.6249;4.261415;1.372378;0;0;0
11.32;False;-0.3565521;-1.008284;0.06999786;-7.33;-1.259995;6.18;356.4241;3.9148;1.606437;0;0;0
11.34;False;-0.1262116;-1.222483;0.1326704;-7.33;-1.259995;6.18;356.0025;3.274154;2.190017;0;0;0
11.36;False;-0.05761508;-0.6268177;0.1064523;-7.33;-1.259995;6.18;355.9374;2.85441;2.301192;0;0;0
11.38;False;-0.02184183;0.3987989;0.2006159;-7.33;-1.259995;6.18;355.4396;2.097649;2.376818;0;0;0
11.4;False;-0.02184183;0.3987989;0.2006159;-7.33;-1.259995;6.18;355.4396;2.097649;2.376818;0;0;0
11.42;False;0.2118086;0.4213066;0.07202418;-7.33;-1.259995;6.18;355.1133;1.778479;2.168543;0;0;0
11.44;False;0.3009326;-0.3959856;-0.1626254;-7.33;-1.259995;6.18;354.8831;1.23413;1.719101;0;0;0
11.46;False;0.4557222;-1.156862;-0.2435738;-7.33;-1.259995;6.18;355.1721;1.070787;1.401848;0;0;0
11.48;False;0.413421;-1.044628;-0.3250145;-7.33;-1.259995;6.18;355.7619;0.7839227;0.9141331;0;0;0
11.5;False;0.413421;-1.044628;-0.3250145;-7.33;-1.259995;6.18;355.7619;0.7839227;0.9141331;0;0;0
11.52;False;0.4812554;-0.268261;-0.4747913;-7.33;-1.259995;6.18;356.1326;0.8338589;0.6417689;0;0;0
11.54;False;0.4382298;0.1291285;-0.6020408;-7.33;-1.259995;6.18;356.7252;0.9050669;0.09310957;0;0;0
11.56;False;0.4232298;-0.0247221;-0.6763853;-7.33;-1.259995;6.18;357.1184;1.086484;359.7839;0;0;0
11.58;False;0.3911074;-0.1056652;-0.6750523;-7.33;-1.259995;6.18;357.5244;1.286101;359.5711;0;0;0
11.6;False;0.3026872;0.596343;-0.6173371;-7.33;-1.259995;6.18;358.1435;1.669622;359.2895;0;0;0
11.62;False;0.2016056;1.080077;-0.4996768;-7.33;-1.259995;6.18;358.234;1.929036;359.2977;0;0;0
11.64;False;0.2016056;1.080077;-0.4996768;-7.33;-1.259995;6.18;358.234;1.929036;359.2977;0;0;0
11.66;False;0.1463119;0.9754753;-0.4489726;-7.33;-1.259995;6.18;358.2976;2.196439;359.279;0;0;0
11.68;False;0.1188713;0.5455761;-0.3350472;-7.33;-1.259995;6.18;358.4522;2.741858;359.2701;0;0;0
11.7;False;0.08783344;0.3273811;-0.1867466;-7.33;-1.259995;6.18;358.585;3.272759;359.2881;0;0;0
11.72;False;0.08783344;0.3273811;-0.1867466;-7.33;-1.259995;6.18;358.585;3.272759;359.2881;0;0;0
11.74;False;-0.06758728;0.08175468;0.1066241;-7.33;-1.259995;6.18;358.6398;3.492771;359.1551;0;0;0
11.76;False;-0.07480395;0.1304426;0.1678709;-7.33;-1.259995;6.18;358.6658;3.689804;358.9214;0;0;0
11.78;False;-0.09439062;-0.005056381;0.1271966;-7.33;-1.259995;6.18;358.784;4.055439;358.4205;0;0;0
11.8;False;0.04609539;0.1201363;0.1574524;-7.33;-1.259995;6.18;358.8596;4.241788;358.1834;0;0;0
11.82;False;0.008407836;0.3121109;0.1239898;-7.33;-1.259995;6.18;358.9512;4.411924;357.991;0;0;0
11.84;False;0.04373223;0.5147486;0.2095439;-7.33;-1.259995;6.18;359.137;4.757929;357.7182;0;0;0
11.86;False;0.0649773;0.6302261;0.2597083;-7.33;-1.259995;6.18;359.1722;4.956626;357.7411;0;0;0
11.88;False;0.0649773;0.6302261;0.2597083;-7.33;-1.259995;6.18;359.1722;4.956626;357.7411;0;0;0
11.9;False;-0.01045922;0.5545893;0.2539476;-7.33;-1.259995;6.18;359.2429;5.26987;357.7105;0;0;0
11.92;False;-0.13129;0.2769032;0.0638231;-7.33;-1.259995;6.18;359.3139;5.411873;357.7347;0;0;0
11.94;False;-0.054277;-0.06124115;0.08705455;-7.33;-1.259995;6.18;359.4065;5.507067;357.7552;0;0;0
11.96;False;0.01566246;-0.1502352;-0.05220468;-7.33;-1.259995;6.18;359.5272;5.789425;357.5582;0;0;0
11.98;False;0.008743766;0.08107758;-0.01548273;-7.33;-1.259995;6.18;359.5126;5.954694;357.2658;0;0;0
12;False;-0.03712482;0.4005451;-0.03697404;-7.33;-1.259995;6.18;359.5626;6.080241;357.1815;0;0;0
12.02;False;-0.1262498;-0.009285927;-0.110335;-7.33;-1.259995;6.18;359.7401;6.294532;357.0425;0;0;0
12.04;False;-0.1496775;0.03095818;-0.05513101;-7.33;-1.259995;6.18;359.8238;6.406769;357.0167;0;0;0
12.06;False;-0.1496775;0.03095818;-0.05513101;-7.33;-1.259995;6.18;359.8238;6.406769;357.0167;0;0;0
12.08;False;-0.1645208;0.1190462;-0.1162414;-7.33;-1.259995;6.18;359.97;6.644138;356.8867;0;0;0
12.1;False;-0.2812296;0.1912985;-0.007663093;-7.33;-1.259995;6.18;0.1008717;6.820813;356.8504;0;0;0
12.12;False;-0.231051;0.4595346;0.1475992;-7.33;-1.259995;6.18;0.1818972;6.935902;356.9109;0;0;0
12.14;False;-0.2583643;0.6142902;0.2163973;-7.33;-1.259995;6.18;0.3052033;7.100103;357.0387;0;0;0
12.16;False;-0.3013478;0.4030943;0.2772322;-7.33;-1.259995;6.18;0.4725129;7.119306;357.2158;0;0;0
12.18;False;-0.3783906;-0.06702518;0.2662915;-7.33;-1.259995;6.18;0.7190644;7.048655;357.3834;0;0;0
12.2;False;-0.3783906;-0.06702518;0.2662915;-7.33;-1.259995;6.18;0.7190644;7.048655;357.3834;0;0;0
12.22;False;-0.2460731;-0.1694794;0.2174442;-7.33;-1.259995;6.18;1.252532;6.898668;357.7445;0;0;0
12.24;False;-0.2394318;-0.4089718;0.05272723;-7.33;-1.259995;6.18;1.70981;6.781778;358.0262;0;0;0
12.26;False;-0.1541602;0.2304459;0.1360976;-7.33;-1.259995;6.18;2.539135;6.517725;358.7903;0;0;0
12.28;False;-0.0874244;0.3843155;0.09394631;-7.33;-1.259995;6.18;2.983239;6.354814;359.2042;0;0;0
12.3;False;-0.02529726;0.2360935;-0.02018956;-7.33;-1.259995;6.18;3.290477;6.237487;359.3132;0;0;0
12.32;False;0.1290045;0.02659798;-0.1671837;-7.33;-1.259995;6.18;3.522653;6.192615;359.1474;0;0;0
12.34;False;0.1173616;0.6046753;-0.0780834;-7.33;-1.259995;6.18;3.786213;6.069428;358.9686;0;0;0
12.36;False;0.007372167;0.9600954;0.008747474;-7.33;-1.259995;6.18;3.675961;6.049588;358.8051;0;0;0
12.38;False;0.007372167;0.9600954;0.008747474;-7.33;-1.259995;6.18;3.675961;6.049588;358.8051;0;0;0
12.4;False;-0.0003142972;0.1112804;-0.2279565;-7.33;-1.259995;6.18;3.702634;6.055345;358.3403;0;0;0
12.42;False;-0.1199313;-0.0777092;-0.247842;-7.33;-1.259995;6.18;3.706256;6.13889;357.9976;0;0;0
12.44;False;-0.13877;0.01848888;-0.2250178;-7.33;-1.259995;6.18;3.759692;6.177029;357.8572;0;0;0
12.46;False;-0.07062057;0.4809685;-0.09032632;-7.33;-1.259995;6.18;3.927649;6.106579;358.2176;0;0;0
12.48;False;-0.2621445;0.07375145;0.02716825;-7.33;-1.259995;6.18;4.268222;5.967152;358.4723;0;0;0
12.5;False;-0.2330753;-0.4527168;-0.01681768;-7.33;-1.259995;6.18;4.443945;5.860265;358.3009;0;0;0
12.52;False;0.03526808;0.05945301;0.05126849;-7.33;-1.259995;6.18;4.544137;5.785643;358.1132;0;0;0
12.54;False;0.08816684;0.8703489;0.2898904;-7.33;-1.259995;6.18;4.562826;5.630949;358.1004;0;0;0
12.56;False;0.1326233;1.476704;0.4303577;-7.33;-1.259995;6.18;4.573803;5.387533;358.2676;0;0;0
12.58;False;0.2065492;0.7289467;0.2466916;-7.33;-1.259995;6.18;4.669258;4.856643;358.5013;0;0;0
12.6;False;0.2798275;-0.2936811;-0.09985446;-7.33;-1.259995;6.18;4.802498;4.595482;358.3964;0;0;0
12.62;False;0.4229183;-0.1146755;-0.1668747;-7.33;-1.259995;6.18;4.851054;4.381431;358.2814;0;0;0
12.64;False;0.413184;0.4042559;-0.1182169;-7.33;-1.259995;6.18;4.806377;4.025057;358.0918;0;0;0
12.66;False;0.4339056;0.5210981;-0.2359426;-7.33;-1.259995;6.18;4.793335;4.012429;358.2033;0;0;0
12.68;False;0.3799574;0.1105471;-0.3829066;-7.33;-1.259995;6.18;4.964478;3.981304;358.4539;0;0;0
12.7;False;0.3799574;0.1105471;-0.3829066;-7.33;-1.259995;6.18;4.964478;3.981304;358.4539;0;0;0
12.72;False;0.220581;-0.3584919;-0.370063;-7.33;-1.259995;6.18;5.418526;3.933258;358.834;0;0;0
12.74;False;0.0805392;-0.3484735;-0.4020184;-7.33;-1.259995;6.18;5.738562;3.983729;358.9071;0;0;0
12.76;False;-0.02691667;-0.1403704;-0.3740392;-7.33;-1.259995;6.18;5.971693;4.116455;358.6789;0;0;0
12.78;False;-0.2108217;0.5912037;-0.1579794;-7.33;-1.259995;6.18;6.174583;4.285805;358.2935;0;0;0
12.8;False;-0.2129436;1.08206;0.09319088;-7.33;-1.259995;6.18;6.025791;4.401062;358.0791;0;0;0
12.82;False;-0.2488584;0.6576319;0.02995159;-7.33;-1.259995;6.18;5.838262;4.518615;357.8257;0;0;0
12.84;False;-0.1724866;0.3599272;-0.1723451;-7.33;-1.259995;6.18;5.618629;4.803202;357.3923;0;0;0
12.86;False;-0.1976466;0.3218451;-0.2666015;-7.33;-1.259995;6.18;5.490543;5.030893;357.1722;0;0;0
12.88;False;-0.1751797;0.3043814;-0.1218598;-7.33;-1.259995;6.18;5.393869;5.237738;357.0579;0;0;0
12.9;False;-0.1732164;0.6223068;-0.02559279;-7.33;-1.259995;6.18;5.312545;5.394652;357.135;0;0;0
12.92;False;-0.247566;0.7134523;0.1435477;-7.33;-1.259995;6.18;5.097397;5.613853;357.4168;0;0;0
12.94;False;-0.247566;0.7134523;0.1435477;-7.33;-1.259995;6.18;5.097397;5.613853;357.4168;0;0;0
12.96;False;-0.2293913;0.4707308;0.388213;-7.33;-1.259995;6.18;4.796133;5.671636;357.7402;0;0;0
12.98;False;-0.2546053;0.1296053;0.2918131;-7.33;-1.259995;6.18;4.620956;5.660259;357.7758;0;0;0
13;False;-0.1914082;-0.1229391;0.2541264;-7.33;-1.259995;6.18;4.497023;5.597888;357.6945;0;0;0
13.02;False;-0.2699088;-0.07024861;0.3137042;-7.33;-1.259995;6.18;4.370584;5.517811;357.6379;0;0;0
13.04;False;-0.1909228;-0.0959463;0.2293007;-7.33;-1.259995;6.18;4.266201;5.375189;357.5559;0;0;0
13.06;False;-0.1226284;-0.08235264;0.1394407;-7.33;-1.259995;6.18;4.232771;5.266279;357.4585;0;0;0
13.08;False;-0.1107132;-0.1348915;0.06023402;-7.33;-1.259995;6.18;4.259321;5.173362;357.3442;0;0;0
13.1;False;-0.1107132;-0.1348915;0.06023402;-7.33;-1.259995;6.18;4.259321;5.173362;357.3442;0;0;0
13.12;False;-0.04555626;-0.09367467;0.001477487;-7.33;-1.259995;6.18;4.316586;5.086979;357.1589;0;0;0
13.14;False;-0.005214025;0.1685104;-0.02577858;-7.33;-1.259995;6.18;4.35989;5.064098;357.0409;0;0;0
13.16;False;-0.01429217;0.417202;0.02114134;-7.33;-1.259995;6.18;4.340557;5.072262;356.9915;0;0;0
13.18;False;-0.0475432;0.6110611;0.1594492;-7.33;-1.259995;6.18;4.276463;5.076634;356.9255;0;0;0
13.2;False;-0.05903292;0.5919304;0.04848371;-7.33;-1.259995;6.18;4.199255;5.108428;356.9045;0;0;0
13.22;False;-0.1210309;0.2895603;0.1165543;-7.33;-1.259995;6.18;4.114993;5.143155;356.8806;0;0;0
13.24;False;-0.1758232;0.1089096;0.1015248;-7.33;-1.259995;6.18;4.082667;5.190427;356.8835;0;0;0
13.26;False;-0.2303898;0.06901837;0.1422545;-7.33;-1.259995;6.18;4.082207;5.223902;356.9022;0;0;0
13.28;False;-0.2043819;0.1307593;0.1987552;-7.33;-1.259995;6.18;4.108352;5.283831;356.9867;0;0;0
13.3;False;-0.2659764;0.08272649;0.09925599;-7.33;-1.259995;6.18;4.166893;5.325943;357.0529;0;0;0
13.32;False;-0.2100304;0.08246231;0.07023652;-7.33;-1.259995;6.18;4.246867;5.347506;357.1021;0;0;0
13.34;False;-0.2828504;0.1948528;0.1575335;-7.33;-1.259995;6.18;4.318264;5.344669;357.1452;0;0;0
13.36;False;-0.2828504;0.1948528;0.1575335;-7.33;-1.259995;6.18;4.318264;5.344669;357.1452;0;0;0
13.38;False;-0.3139805;0.3518066;0.2679046;-7.33;-1.259995;6.18;4.363634;5.29971;357.2054;0;0;0
13.4;False;-0.2733389;0.4407959;0.2217795;-7.33;-1.259995;6.18;4.356936;5.233512;357.2398;0;0;0
13.42;False;-0.2991992;0.1542559;0.1923601;-7.33;-1.259995;6.18;4.333652;5.144241;357.241;0;0;0
13.44;False;-0.2291583;-0.01820755;0.1385864;-7.33;-1.259995;6.18;4.340306;5.007741;357.1965;0;0;0
13.46;False;-0.2054199;0.05070782;0.1112659;-7.33;-1.259995;6.18;4.36631;4.822787;357.101;0;0;0
13.48;False;-0.06234223;-0.05561829;0.04953717;-7.33;-1.259995;6.18;4.393398;4.716075;357.0254;0;0;0
13.5;False;-0.01613964;0.1388998;0.01625309;-7.33;-1.259995;6.18;4.455418;4.558785;356.9058;0;0;0
13.52;False;0.1179505;0.1141043;-0.08636411;-7.33;-1.259995;6.18;4.512937;4.437647;356.7952;0;0;0
13.54;False;0.2246479;0.207386;-0.09157244;-7.33;-1.259995;6.18;4.580029;4.338339;356.664;0;0;0
13.56;False;0.2681991;0.3492089;-0.1767757;-7.33;-1.259995;6.18;4.652102;4.269885;356.5378;0;0;0
