
08/19/2018 00:45:04;18.84;True;0;0;0;4.244106;1.749999;1.22077;358.3163;9.239758;359.6346;0;0;0
08/19/2018 00:45:04;18.86;True;0;0;0;4.244105;1.749999;1.220769;358.3475;9.230776;359.6412;0;0;0
08/19/2018 00:45:04;18.88;True;0;0;0;4.244104;1.749999;1.22077;358.3713;9.229373;359.6357;0;0;0
08/19/2018 00:45:04;18.9;True;0;0;0;4.244104;1.749999;1.22077;358.3944;9.2228;359.6341;0;0;0
08/19/2018 00:45:05;18.92;True;0;0;0;4.244104;1.749999;1.22077;358.4096;9.2167;359.632;0;0;0
08/19/2018 00:45:05;18.94;False;0;0;0;4.244104;1.749999;1.220769;358.4338;9.198749;359.6401;0;0;0
08/19/2018 00:45:05;18.96;False;0;0;0;4.244104;1.749999;1.220769;358.442;9.187318;359.645;0;0;0
08/19/2018 00:45:05;18.98;False;0;0;0;4.244103;1.749999;1.220769;358.448;9.17898;359.6487;0;0;0
08/19/2018 00:45:05;19;False;0;0;0;4.244101;1.749999;1.220769;358.4512;9.171399;359.6546;0;0;0
08/19/2018 00:45:05;19.02;False;0;0;0;4.244101;1.749999;1.220769;358.4494;9.161469;359.6612;0;0;0
08/19/2018 00:45:05;19.04;False;0;0;0;4.2441;1.749999;1.220769;358.42;9.14923;359.6711;0;0;0
08/19/2018 00:45:05;19.06;False;0;0;0;4.244097;1.749999;1.220769;358.4035;9.14625;359.6753;0;0;0
08/19/2018 00:45:05;19.08;False;0;0;0;4.244097;1.749999;1.220769;358.3767;9.137536;359.6777;0;0;0
08/19/2018 00:45:05;19.1;False;0;0;0;4.244096;1.749999;1.220769;358.36;9.126535;359.6915;0;0;0
08/19/2018 00:45:05;19.12;False;0;0;0;4.244096;1.749999;1.220769;358.3491;9.119678;359.7035;0;0;0
08/19/2018 00:45:05;19.14;False;0;0;0;4.244096;1.749999;1.220769;358.3382;9.097613;359.7238;0;0;0
08/19/2018 00:45:05;19.16;False;0;0;0;4.244094;1.749999;1.220768;358.3361;9.088872;359.7295;0;0;0
08/19/2018 00:45:05;19.18;False;0;0;0;0;1.75;0;358.3339;9.065878;359.7396;0;0;0
08/19/2018 00:45:05;19.2;False;0;0;0;1.788139E-07;1.75;1.192093E-07;358.3306;9.061739;359.7423;0;0;0
08/19/2018 00:45:05;19.22;False;0;0;0;4.172325E-07;1.75;2.607703E-07;358.3283;9.048573;359.7441;0;0;0
08/19/2018 00:45:05;19.24;False;0;0;0;5.364418E-07;1.75;3.20375E-07;358.3314;9.039057;359.7441;0;0;0
08/19/2018 00:45:05;19.26;False;0;0;0;6.556511E-07;1.75;3.799796E-07;358.3372;9.037368;359.7423;0;0;0
08/19/2018 00:45:05;19.28;False;0;0;0;8.34465E-07;1.75;3.874302E-07;358.3461;9.034446;359.74;0;0;0
08/19/2018 00:45:05;19.3;False;0;0;0;1.072884E-06;1.75;4.097819E-07;358.3551;9.033866;359.736;0;0;0
08/19/2018 00:45:05;19.32;False;0;0;0;1.192093E-06;1.75;3.948808E-07;358.367;9.037432;359.7294;0;0;0
08/19/2018 00:45:05;19.34;False;0;0;0;1.311302E-06;1.75;5.587935E-07;358.3922;9.052058;359.718;0;0;0
08/19/2018 00:45:05;19.36;False;0;0;0;1.490116E-06;1.75;7.450581E-07;358.407;9.057905;359.7065;0;0;0
08/19/2018 00:45:05;19.38;False;0;0;0;1.66893E-06;1.75;8.940697E-07;358.4211;9.062119;359.7011;0;0;0
08/19/2018 00:45:05;19.4;False;0;0;0;1.966953E-06;1.75;1.050532E-06;358.4424;9.060499;359.6916;0;0;0
08/19/2018 00:45:05;19.42;False;0;0;0;2.264977E-06;1.75;1.206994E-06;358.4589;9.057171;359.6871;0;0;0
08/19/2018 00:45:05;19.44;False;0;0;0;2.384186E-06;1.75;1.2815E-06;358.4954;9.04903;359.6773;0;0;0
08/19/2018 00:45:05;19.46;False;0;0;0;2.563E-06;1.75;1.274049E-06;358.5078;9.045836;359.6796;0;0;0
08/19/2018 00:45:05;19.48;False;0;0;0;2.741814E-06;1.75;1.363456E-06;358.5262;9.037899;359.6776;0;0;0
08/19/2018 00:45:05;19.5;False;0;0;0;2.861023E-06;1.75;1.460314E-06;358.5387;9.030571;359.6718;0;0;0
08/19/2018 00:45:05;19.52;False;0;0;0;2.920628E-06;1.75;1.475215E-06;358.5449;9.026766;359.6729;0;0;0
08/19/2018 00:45:05;19.54;False;0;0;0;2.920628E-06;1.75;1.497567E-06;358.5286;9.02178;359.6707;0;0;0
08/19/2018 00:45:05;19.56;False;0;0;0;2.980232E-06;1.75;1.437962E-06;358.5052;9.020708;359.6709;0;0;0
08/19/2018 00:45:05;19.58;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.4831;9.021164;359.6716;0;0;0
08/19/2018 00:45:05;19.6;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.471;9.022217;359.6692;0;0;0
08/19/2018 00:45:05;19.62;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.4659;9.022717;359.6742;0;0;0
08/19/2018 00:45:05;19.64;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.4833;9.015233;359.6935;0;0;0
08/19/2018 00:45:05;19.66;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.4939;9.005487;359.7022;0;0;0
08/19/2018 00:45:05;19.68;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.51;8.994237;359.7077;0;0;0
08/19/2018 00:45:05;19.7;True;0;0;0;3.099442E-06;1.75;1.624227E-06;358.5213;8.978792;359.7091;0;0;0
08/19/2018 00:45:05;19.72;True;0;0;0;3.099442E-06;1.75;1.624227E-06;358.53;8.95956;359.7145;0;0;0
08/19/2018 00:45:05;19.74;True;0;0;0;3.099442E-06;1.75;1.624227E-06;358.5224;8.93265;359.725;0;0;0
08/19/2018 00:45:05;19.76;True;0;0;0;3.099442E-06;1.75;1.624227E-06;358.51;8.922881;359.7266;0;0;0
08/19/2018 00:45:05;19.78;True;0;0;0;3.099442E-06;1.75;1.624227E-06;358.4998;8.918591;359.7312;0;0;0
08/19/2018 00:45:05;19.8;True;0;0;0;3.099442E-06;1.75;1.624227E-06;358.4773;8.910092;359.7418;0;0;0
08/19/2018 00:45:05;19.82;True;0;0;0;3.099442E-06;1.75;1.624227E-06;358.4523;8.91284;359.7499;0;0;0
08/19/2018 00:45:05;19.84;True;0;0;0;3.099442E-06;1.75;1.624227E-06;358.4157;8.910995;359.7606;0;0;0
08/19/2018 00:45:05;19.86;True;0;0;0;3.099442E-06;1.75;1.624227E-06;358.4006;8.912296;359.7616;0;0;0
08/19/2018 00:45:05;19.88;True;0;0;0;3.099442E-06;1.75;1.624227E-06;358.3907;8.915243;359.7663;0;0;0
08/19/2018 00:45:05;19.9;True;0;0;0;3.099442E-06;1.75;1.624227E-06;358.3814;8.908411;359.7735;0;0;0
08/19/2018 00:45:06;19.92;True;0;0;0;3.099442E-06;1.75;1.624227E-06;358.373;8.900166;359.7799;0;0;0
08/19/2018 00:45:06;19.94;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.3567;8.86228;359.7972;0;0;0
08/19/2018 00:45:06;19.96;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.3479;8.839413;359.8033;0;0;0
08/19/2018 00:45:06;19.98;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.3484;8.817885;359.8089;0;0;0
08/19/2018 00:45:06;20;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.3433;8.790426;359.8102;0;0;0
08/19/2018 00:45:06;20.02;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.3387;8.766665;359.8138;0;0;0
08/19/2018 00:45:06;20.04;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.324;8.724417;359.8193;0;0;0
08/19/2018 00:45:06;20.06;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.3183;8.70962;359.8251;0;0;0
08/19/2018 00:45:06;20.08;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.3162;8.699378;359.8304;0;0;0
08/19/2018 00:45:06;20.1;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.3149;8.688634;359.8394;0;0;0
08/19/2018 00:45:06;20.12;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.3125;8.676474;359.8504;0;0;0
08/19/2018 00:45:06;20.14;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.3014;8.637048;359.8535;0;0;0
08/19/2018 00:45:06;20.16;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.2295;7.865837;359.6821;0;0;0
08/19/2018 00:45:06;20.18;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.2163;7.173907;359.5781;0;0;0
08/19/2018 00:45:06;20.2;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.1061;6.374662;359.4864;0;0;0
08/19/2018 00:45:06;20.22;False;0;0;0;3.099442E-06;1.75;1.624227E-06;357.6411;5.552454;359.4612;0;0;0
08/19/2018 00:45:06;20.24;False;0;0;0;3.099442E-06;1.75;1.624227E-06;356.6789;4.703126;359.5029;0;0;0
08/19/2018 00:45:06;20.26;False;0;0;0;3.099442E-06;1.75;1.624227E-06;354.7231;3.123882;359.5073;0;0;0
08/19/2018 00:45:06;20.28;False;0;0;0;3.099442E-06;1.75;1.624227E-06;353.4463;2.49728;359.5692;0;0;0
08/19/2018 00:45:06;20.3;False;0;0;0;3.099442E-06;1.75;1.624227E-06;352.1826;1.976613;359.6543;0;0;0
08/19/2018 00:45:06;20.32;False;0;0;0;3.099442E-06;1.75;1.624227E-06;351.1205;1.552367;359.8001;0;0;0
08/19/2018 00:45:06;20.34;False;0;0;0;3.099442E-06;1.75;1.624227E-06;350.2671;1.192652;359.9173;0;0;0
08/19/2018 00:45:06;20.36;False;0;0;0;3.099442E-06;1.75;1.624227E-06;349.3528;0.7946571;0.08874547;0;0;0
08/19/2018 00:45:06;20.38;False;0;0;0;3.099442E-06;1.75;1.624227E-06;349.5446;0.672133;0.1579324;0;0;0
08/19/2018 00:45:06;20.4;False;0;0;0;3.099442E-06;1.75;1.624227E-06;350.3853;0.646346;0.1428076;0;0;0
08/19/2018 00:45:06;20.42;False;0;0;0;3.099442E-06;1.75;1.624227E-06;351.7596;0.7490795;0.09096757;0;0;0
08/19/2018 00:45:06;20.44;False;0;0;0;3.099442E-06;1.75;1.624227E-06;353.0516;0.8648874;0.1192326;0;0;0
08/19/2018 00:45:06;20.46;False;0;0;0;3.099442E-06;1.75;1.624227E-06;356.2689;1.154583;0.1692161;0;0;0
08/19/2018 00:45:06;20.48;False;0;0;0;3.099442E-06;1.75;1.624227E-06;358.1866;1.281495;0.2636109;0;0;0
08/19/2018 00:45:06;20.5;False;0;0;0;3.099442E-06;1.75;1.624227E-06;0.2523546;1.387903;0.3605294;0;0;0
08/19/2018 00:45:06;20.52;False;0;0;0;3.099442E-06;1.75;1.624227E-06;2.275688;1.47929;0.4386861;0;0;0
08/19/2018 00:45:06;20.54;False;0;0;0;3.099442E-06;1.75;1.624227E-06;4.141556;1.626666;0.5170895;0;0;0
08/19/2018 00:45:06;20.56;False;0;0;0;3.099442E-06;1.75;1.624227E-06;7.674912;2.001164;0.6588778;0;0;0
08/19/2018 00:45:06;20.58;False;0;0;0;3.099442E-06;1.75;1.624227E-06;9.15364;2.164662;0.728326;0;0;0
08/19/2018 00:45:06;20.6;False;0;0;0;3.099442E-06;1.75;1.624227E-06;10.11936;2.340579;0.8209534;0;0;0
08/19/2018 00:45:06;20.62;False;0;0;0;3.099442E-06;1.75;1.624227E-06;10.59035;2.534458;0.8789505;0;0;0
08/19/2018 00:45:06;20.64;False;0;0;0;3.099442E-06;1.75;1.624227E-06;10.7943;2.680346;0.9512502;0;0;0
08/19/2018 00:45:06;20.66;False;0;0;0;3.099442E-06;1.75;1.624227E-06;10.26538;2.902571;1.038049;0;0;0
08/19/2018 00:45:06;20.68;False;0;0;0;3.099442E-06;1.75;1.624227E-06;9.824189;3.006809;1.075228;0;0;0
08/19/2018 00:45:06;20.7;False;0;0;0;3.099442E-06;1.75;1.624227E-06;9.399835;3.058896;1.072684;0;0;0
08/19/2018 00:45:06;20.72;False;0;0;0;3.099442E-06;1.75;1.624227E-06;9.033107;3.096958;1.016808;0;0;0
08/19/2018 00:45:06;20.74;False;0;0;0;3.099442E-06;1.75;1.624227E-06;8.686949;3.092496;0.9751955;0;0;0
08/19/2018 00:45:06;20.76;True;0;0;0;3.099442E-06;1.75;1.624227E-06;8.073927;3.087978;0.8837371;0;0;0
08/19/2018 00:45:06;20.78;True;0;0;0;3.099442E-06;1.75;1.624227E-06;7.81656;3.083118;0.8485101;0;0;0
08/19/2018 00:45:06;20.8;True;0;0;0;1.907349E-06;1.75;1.346692E-06;7.621992;3.047726;0.8201321;0;0;0
08/19/2018 00:45:06;20.82;True;0;0;0;4.172325E-07;1.75;8.139759E-07;7.428742;3.011652;0.8218868;0;0;0
08/19/2018 00:45:06;20.84;True;0;0;0;-7.748604E-07;1.75;4.339963E-07;7.281199;2.963212;0.8200906;0;0;0
08/19/2018 00:45:06;20.86;True;0;0;0;-1.072884E-06;1.75;4.656613E-07;7.070478;2.819324;0.8402421;0;0;0
08/19/2018 00:45:06;20.88;True;0;0;0;-8.940697E-07;1.75;2.62633E-07;6.937848;2.763063;0.8433303;0;0;0
08/19/2018 00:45:06;20.9;True;0;0;0;-3.218651E-06;1.75;-4.544854E-07;6.856611;2.710435;0.8574436;0;0;0
08/19/2018 00:45:07;20.92;True;0;0;0;-3.039837E-06;1.75;-4.339963E-07;6.799229;2.658478;0.8796934;0;0;0
08/19/2018 00:45:07;20.94;True;0;0;0;-4.887581E-06;1.75;-9.946525E-07;6.784446;2.612969;0.8828223;0;0;0
08/19/2018 00:45:07;20.96;True;0;0;0;-5.841255E-06;1.75;-1.568347E-06;6.725525;2.522929;0.8993264;0;0;0
08/19/2018 00:45:07;20.98;True;0;0;0;-6.020069E-06;1.75;-1.326203E-06;6.595376;2.442967;0.9124544;0;0;0
08/19/2018 00:45:07;21;False;0;0;0;-5.781651E-06;1.75;-1.138076E-06;6.319918;2.355021;0.9157954;0;0;0
08/19/2018 00:45:07;21.02;False;0;0;0;-7.867813E-06;1.750001;-1.914799E-06;6.075477;2.295499;0.9183115;0;0;0
08/19/2018 00:45:07;21.04;False;0;0;0;-7.152557E-06;1.750001;-1.659617E-06;5.738275;2.235012;0.9163509;0;0;0
08/19/2018 00:45:07;21.06;False;0;0;0;-7.867813E-06;1.750001;-1.734123E-06;3.993882;2.03377;0.9828529;0;0;0
08/19/2018 00:45:07;21.08;False;0;0;0;-8.821487E-06;1.750001;-1.903623E-06;2.745067;1.939823;0.9791411;0;0;0
08/19/2018 00:45:07;21.1;False;0;0;0;-9.536743E-06;1.750001;-1.87289E-06;1.349317;1.874799;0.9765968;0;0;0
08/19/2018 00:45:07;21.12;False;0;0;0;-1.114607E-05;1.750001;-2.305955E-06;359.5105;1.787743;0.9914327;0;0;0
08/19/2018 00:45:07;21.14;False;0;0;0;-1.269579E-05;1.750001;-3.265217E-06;357.3042;1.729343;1.05336;0;0;0
08/19/2018 00:45:07;21.16;False;0;0;0;-1.209974E-05;1.750001;-2.678484E-06;353.4771;1.693861;1.278848;0;0;0
08/19/2018 00:45:07;21.18;False;0;0;0;-1.299381E-05;1.750001;-2.836809E-06;352.1405;1.691891;1.440081;0;0;0
08/19/2018 00:45:07;21.2;False;0;0;0;-1.293421E-05;1.750001;-3.02121E-06;351.3835;1.705799;1.561138;0;0;0
08/19/2018 00:45:07;21.22;False;0;0;0;-1.251698E-05;1.750001;-2.911314E-06;351.2456;1.748958;1.556488;0;0;0
08/19/2018 00:45:07;21.24;False;0;0;0;-1.227856E-05;1.750001;-2.693385E-06;351.8063;1.846507;1.544495;0;0;0
08/19/2018 00:45:07;21.26;False;0;0;0;-1.245737E-05;1.750001;-2.766959E-06;354.7946;2.181219;1.465158;0;0;0
08/19/2018 00:45:07;21.28;False;0;0;0;-1.221895E-05;1.750001;-2.737157E-06;356.4847;2.44361;1.411412;0;0;0
08/19/2018 00:45:07;21.3;False;0;0;0;-1.424551E-05;1.750001;-3.231689E-06;358.2386;2.661413;1.385158;0;0;0
08/19/2018 00:45:07;21.32;False;0;0;0;-1.591444E-05;1.750001;-4.054978E-06;0.1343676;2.844983;1.370723;0;0;0
08/19/2018 00:45:07;21.34;False;0;0;0;-1.609325E-05;1.750001;-4.250556E-06;2.073237;3.022003;1.408835;0;0;0
08/19/2018 00:45:07;21.36;False;0;0;0;-1.716614E-05;1.750001;-4.427508E-06;4.858805;3.325265;1.516573;0;0;0
08/19/2018 00:45:07;21.38;False;0;0;0;-1.698732E-05;1.750001;-4.079193E-06;5.154335;3.455298;1.460101;0;0;0
08/19/2018 00:45:07;21.4;False;0;0;0;-1.823902E-05;1.750001;-4.814938E-06;5.221024;3.565568;1.360903;0;0;0
08/19/2018 00:45:07;21.42;False;0;0;0;-1.972914E-05;1.750001;-5.180016E-06;5.045568;3.59977;1.27476;0;0;0
08/19/2018 00:45:07;21.44;False;0;0;0;-2.080202E-05;1.750001;-5.425885E-06;4.305782;3.513;1.138003;0;0;0
08/19/2018 00:45:07;21.46;False;0;0;0;-2.127886E-05;1.750001;-5.280599E-06;2.175892;3.248933;0.7273751;0;0;0
08/19/2018 00:45:07;21.48;False;0;0;0;-2.235174E-05;1.750002;-5.891547E-06;0.4032477;3.101223;0.3695177;0;0;0
08/19/2018 00:45:07;21.5;False;0;0;0;-2.342463E-05;1.750002;-6.405637E-06;357.8277;2.98445;0.05230669;0;0;0
08/19/2018 00:45:07;21.52;False;0;0;0;-2.324581E-05;1.750002;-6.237999E-06;355.1754;2.899341;359.6905;0;0;0
08/19/2018 00:45:07;21.54;False;0;0;0;-2.413988E-05;1.750002;-6.467104E-06;352.4096;2.716853;359.3285;0;0;0
08/19/2018 00:45:07;21.56;False;0;0;0;-2.509356E-05;1.750002;-6.673858E-06;349.3812;2.474962;359.1765;0;0;0
08/19/2018 00:45:07;21.58;False;0;0;0;-2.688169E-05;1.750001;-7.051975E-06;344.673;2.058151;359.1091;0;0;0
08/19/2018 00:45:07;21.6;False;0;0;0;0.01495486;1.750001;-0.0005457485;343.5384;1.790694;359.0779;0;0;0
08/19/2018 00:45:07;21.62;False;0;0;0;0.03688633;1.750001;-0.001232274;342.9387;1.478973;359.0759;0;0;0
08/19/2018 00:45:07;21.64;False;0;0;0;0.06191069;1.750001;-0.001879232;342.6952;1.139669;359.1009;0;0;0
08/19/2018 00:45:07;21.66;False;0;0;0;0.08825558;1.75;-0.002404354;342.9459;0.7843833;359.1205;0;0;0
08/19/2018 00:45:07;21.68;False;0;0;0;0.1151425;1.75;-0.00277288;344.7737;0.1644817;359.0889;0;0;0
08/19/2018 00:45:07;21.7;False;0;0;0;0.1422426;1.75;-0.00285112;346.2979;359.9396;359.0477;0;0;0
08/19/2018 00:45:07;21.72;False;0;0;0;0.1694235;1.75;-0.00282271;348.0313;359.7186;359.0576;0;0;0
08/19/2018 00:45:07;21.74;False;0;0;0;0.1966312;1.75;-0.002689957;350.0963;359.4665;359.1289;0;0;0
08/19/2018 00:45:07;21.76;False;0;0;0;0.2238487;1.75;-0.002436602;352.5264;359.2259;359.242;0;0;0
08/19/2018 00:45:07;21.78;False;0;0;0;0.2510682;1.75;-0.002069521;357.9302;358.8052;359.4732;0;0;0
08/19/2018 00:45:07;21.8;False;0;0;0;0.2782865;1.75;-0.001501886;0.6787223;358.76;359.4643;0;0;0
08/19/2018 00:45:07;21.82;False;0;0;0;0.3055047;1.75;-0.0009125751;2.972231;358.8433;359.4457;0;0;0
08/19/2018 00:45:07;21.84;False;0;0;0;0.332724;1.75;-0.0003628861;4.601772;359.0735;359.5182;0;0;0
08/19/2018 00:45:07;21.86;False;0;0;0;0.3599449;1.75;7.718801E-05;5.34931;359.4257;359.5964;0;0;0
08/19/2018 00:45:07;21.88;False;0;0;0;0.387168;1.75;0.0003498979;4.061376;0.09415583;359.81;0;0;0
08/19/2018 00:45:07;21.9;False;0;0;0;0.4143925;1.75;0.0003052372;2.511;0.3166561;359.9282;0;0;0
08/19/2018 00:45:08;21.92;False;0;0;0;0.4416154;1.75;0.0001544645;0.9218719;0.4363769;-0.0002509565;0;0;0
08/19/2018 00:45:08;21.94;False;0;0;0;0.4416149;1.75;0.0001543285;359.2072;0.5281501;0.04125771;0;0;0
08/19/2018 00:45:08;21.96;False;0;0;0;0.4628822;1.75;-4.265225E-05;357.3063;0.6251961;0.1578216;0;0;0
08/19/2018 00:45:08;21.98;False;0;0;0;0.4888535;1.75;-0.0003262695;352.9172;0.7518075;0.2544933;0;0;0
08/19/2018 00:45:08;22;False;0;0;0;0.515823;1.75;-0.0006801453;350.7494;0.7309509;0.2484598;0;0;0
08/19/2018 00:45:08;22.02;False;0;0;0;0.5427927;1.75;-0.00102397;348.8931;0.6078429;0.2598927;0;0;0
08/19/2018 00:45:08;22.04;False;0;0;0;0.5697635;1.75;-0.001310184;347.4091;0.4425934;0.3306032;0;0;0
08/19/2018 00:45:08;22.06;False;0;0;0;0.5972382;1.75;-0.001522493;346.3462;0.3022712;0.4068376;0;0;0
08/19/2018 00:45:08;22.08;False;0;0;0;0.6256627;1.75;-0.001672735;345.2717;359.9674;0.5712974;0;0;0
08/19/2018 00:45:08;22.1;False;0;0;0;0.6553767;1.75;-0.001655531;345.2197;359.8044;0.6026494;0;0;0
08/19/2018 00:45:08;22.12;False;0;0;0;0.6865855;1.75;-0.001548908;345.507;359.6591;0.6070917;0;0;0
08/19/2018 00:45:08;22.14;False;0;0;0;0.7193554;1.75;-0.001353411;346.0768;359.5694;0.5541015;0;0;0
08/19/2018 00:45:08;22.16;False;0;0;0;0.7536294;1.75;-0.001095678;346.9214;359.5527;0.4580822;0;0;0
08/19/2018 00:45:08;22.18;False;0;0;0;0.7892584;1.75;-0.0008175019;349.3755;359.6839;0.3308271;0;0;0
08/19/2018 00:45:08;22.2;False;0;0;0;0.8260359;1.75;-0.0006141607;350.9459;359.7223;0.3763341;0;0;0
08/19/2018 00:45:08;22.22;False;0;0;0;0.8637348;1.750001;-0.0004311092;352.7554;359.7448;0.4754358;0;0;0
08/19/2018 00:45:08;22.24;False;0;0;0;0.9021332;1.750001;-0.0002598548;354.7233;359.7531;0.6505595;0;0;0
08/19/2018 00:45:08;22.26;False;0;0;0;0.941039;1.75;-9.167567E-05;356.7253;359.8021;0.8115635;0;0;0
08/19/2018 00:45:08;22.28;False;0;0;0;0.9802928;1.75;4.342012E-05;0.6485468;0.1266439;1.168864;0;0;0
08/19/2018 00:45:08;22.3;False;0;0;0;1.019546;1.75;-4.39249E-05;2.590557;0.3515125;1.31393;0;0;0
08/19/2018 00:45:08;22.32;False;0;0;0;1.056884;1.75;-0.0002736682;4.178302;0.6111974;1.456439;0;0;0
08/19/2018 00:45:08;22.34;False;0;0;0;1.094223;1.75;-0.0006716067;4.920555;0.9203694;1.440197;0;0;0
08/19/2018 00:45:08;22.36;False;0;0;0;1.131655;1.75;-0.00127346;4.743535;1.12646;1.370075;0;0;0
08/19/2018 00:45:08;22.38;False;0;0;0;1.169268;1.75;-0.002013021;3.832158;1.336616;1.305817;0;0;0
08/19/2018 00:45:08;22.4;False;0;0;0;1.207126;1.750001;-0.002896777;2.973231;1.380587;1.30678;0;0;0
08/19/2018 00:45:08;22.42;False;0;0;0;1.245275;1.750001;-0.003816066;1.703174;1.366373;1.272356;0;0;0
08/19/2018 00:45:08;22.44;False;0;0;0;1.283723;1.750001;-0.004733632;0.3062686;1.357334;1.126335;0;0;0
08/19/2018 00:45:08;22.46;False;0;0;0;1.322461;1.750001;-0.005652009;358.7663;1.346062;1.005403;0;0;0
08/19/2018 00:45:08;22.48;False;0;0;0;1.361463;1.750001;-0.006568265;357.0172;1.366285;0.8561915;0;0;0
08/19/2018 00:45:08;22.5;False;0;0;0;1.400686;1.750001;-0.007503803;353.4042;1.475063;0.7465145;0;0;0
08/19/2018 00:45:08;22.52;False;0;0;0;1.440085;1.750001;-0.008518463;351.878;1.492771;0.7443157;0;0;0
08/19/2018 00:45:08;22.54;False;0;0;0;1.479484;1.750001;-0.009544894;350.4872;1.552373;0.7658422;0;0;0
08/19/2018 00:45:08;22.56;False;0;0;0;1.518881;1.750001;-0.01061271;349.3311;1.614231;0.7936307;0;0;0
08/19/2018 00:45:08;22.58;False;0;0;0;1.558718;1.750001;-0.01173551;348.0153;1.738289;0.9520823;0;0;0
08/19/2018 00:45:08;22.6;False;0;0;0;1.599383;1.750001;-0.0129694;347.8103;1.779533;1.059609;0;0;0
08/19/2018 00:45:08;22.62;False;0;0;0;1.641173;1.750001;-0.01426769;347.8972;1.788113;1.134218;0;0;0
08/19/2018 00:45:08;22.64;False;0;0;0;1.68427;1.750001;-0.01561299;348.2761;1.770014;1.122731;0;0;0
08/19/2018 00:45:08;22.66;False;0;0;0;1.728732;1.750001;-0.01698675;348.8483;1.809188;1.1895;0;0;0
08/19/2018 00:45:08;22.68;False;0;0;0;1.774507;1.750001;-0.01843283;350.3571;1.866451;1.206705;0;0;0
08/19/2018 00:45:08;22.7;False;0;0;0;1.821463;1.750001;-0.01996397;351.4126;1.860218;1.252555;0;0;0
08/19/2018 00:45:08;22.72;False;0;0;0;1.869424;1.750001;-0.02152219;352.7398;1.853602;1.273234;0;0;0
08/19/2018 00:45:08;22.74;False;0;0;0;1.91819;1.750001;-0.02310093;354.2356;1.8229;1.341635;0;0;0
08/19/2018 00:45:08;22.76;False;0;0;0;1.967569;1.750001;-0.02467268;355.8645;1.729647;1.417351;0;0;0
08/19/2018 00:45:08;22.78;False;0;0;0;2.017394;1.75;-0.02617758;359.0591;1.613198;1.643156;0;0;0
08/19/2018 00:45:08;22.8;False;0;0;0;2.06722;1.75;-0.02758146;0.4272543;1.57956;1.704938;0;0;0
08/19/2018 00:45:08;22.82;False;0;0;0;2.114616;1.750001;-0.02888945;1.720436;1.618052;1.722377;0;0;0
08/19/2018 00:45:08;22.84;False;0;0;0;2.162015;1.750001;-0.0302286;2.685016;1.632513;1.707748;0;0;0
08/19/2018 00:45:08;22.86;False;0;0;0;2.20954;1.750001;-0.03158271;2.885543;1.670635;1.688356;0;0;0
08/19/2018 00:45:08;22.88;False;0;0;0;2.257301;1.750001;-0.03297624;2.067337;1.674385;1.654437;0;0;0
08/19/2018 00:45:08;22.9;False;0;0;0;2.305388;1.750001;-0.03438191;1.544249;1.684016;1.638286;0;0;0
08/19/2018 00:45:09;22.92;False;0;0;0;2.353851;1.750001;-0.03580624;0.9920912;1.649184;1.663529;0;0;0
08/19/2018 00:45:09;22.94;False;0;0;0;2.402707;1.750001;-0.03721275;0.4813589;1.622367;1.626099;0;0;0
08/19/2018 00:45:09;22.96;False;0;0;0;2.45194;1.750001;-0.0386073;0.01949348;1.588046;1.590318;0;0;0
08/19/2018 00:45:09;22.98;False;0;0;0;2.501176;1.750001;-0.0399723;359.6469;1.565271;1.596205;0;0;0
08/19/2018 00:45:09;23;False;0;0;0;2.548008;1.750001;-0.04125282;359.0557;1.551459;1.53289;0;0;0
08/19/2018 00:45:09;23.02;False;0;0;0;2.590384;1.750001;-0.04240105;358.8019;1.539984;1.473301;0;0;0
08/19/2018 00:45:09;23.04;False;0;0;0;2.626858;1.750001;-0.04338201;358.572;1.569819;1.453584;0;0;0
08/19/2018 00:45:09;23.06;False;0;0;0;2.656721;1.750001;-0.04420087;358.3749;1.595423;1.435563;0;0;0
08/19/2018 00:45:09;23.08;False;0;0;0;2.679976;1.750001;-0.04484922;358.2394;1.631252;1.421276;0;0;0
08/19/2018 00:45:09;23.1;False;0;0;0;2.697204;1.750001;-0.04533994;358.1301;1.683904;1.378663;0;0;0
